Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
16829,2020-04-02T23:03:38+00:00,Find yourself an Airbnb to be quarantined in that has a fire pit https://t.co/DblHNN3J52,1245849398543777792,Becca Litt,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,459,1334,0,find airbnb quarantined fire pit,find yourself an airbnb to be quarantined in that has a fir pit,[]
357240,2020-04-25T18:15:28+00:00,Kim Jong Un dying isnt sitting well with me. Idgaf how he died.,1254111802264358915,Maya Wilkes ♌️,2,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,4043,2144,0,kim jong un dying isnt sitting well idgaf died,kim jong un dy isnt sitt well with me idgaf how he died,[]
270340,2020-04-19T16:25:23+00:00,With summer festivals might not happening you can order your kettle corn and cinnamon roasted nuts like you get at your street festival. Here listening to #mixon keeping me moving We have keto/ diabetic friendly… https://t.co/LapRbl6dcB,1251909769889112064,Kettle Kabin,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['mixon'],14,15,0,summer festivals might happening order kettle corn cinnamon roasted nuts like get street festival listening mixon keeping moving keto diabetic friendly…,with summer festival might not happen you can order your kettl corn and cinnamon roasted nut lik you get at your street festival her listen to mixon keep me mov we hav keto diabetic friendly…,[]
157387,2020-04-11T20:00:06+00:00,@cracka1984 Sorry. It’ll all start to look up eventually. DM if you need to chat ❤️,1249064705093763085,JPinThe773 🍁#BLM 🏳️‍🌈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4391,4989,0,cracka1984 sorry ’ start look eventually dm need chat ❤️,cracka1984 sorry it ’ ll all start to look up eventually dm if you need to chat ❤️,['red_heart']
47417,2020-04-03T00:50:12+00:00,@jd_evermore #CoronaLockdown,1245876219209560070,Steve Bayorgeon,0,0,0,0,"[-87.721809, 41.706027]","Evergreen Park, IL",['CoronaLockdown'],1138,2080,0,jdevermore coronalockdown,jdevermor coronalockdown,[]
259355,2020-04-18T07:55:52+00:00,Covid has offically won. https://t.co/xudYzTB8B3,1251419159193358337,Devon Northrop,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,174,382,0,covid offically,covid has offically won,[]
22475,2020-04-02T16:46:11+00:00,Lil sis starting her first day as a Physician Assistant 👩‍⚕️ today in these crazy times working in a hospital. Extremely proud moment for me! Wishing her all the success and safety! 🙏🏼❤️,1245754414075346944,Danks,4,2,34,0,"[-87.940033, 41.644102]","Chicago, IL",0,875,618,0,lil sis starting first day physician assistant 👩‍⚕️ today crazy times working hospital extremely proud moment wishing success safety 🙏🏼❤️,lil sis start her first day as a physician assistant 👩‍⚕️ today in thes crazy time work in a hospital extremely proud moment for me wish her all the succes and safety 🙏🏼❤️,"['woman_health_worker', 'folded_hands_medium-light_skin_tone', 'red_heart']"
383707,2020-04-27T18:12:39+00:00,Starting season 2 of RHONY and is it awful and insensitive to say that I am glad we are in quarantine because I can lay around all day watching this brilliance and not feel guilty about it???????? My god!!!!!,1254835870022152198,Andy Herren,22,3,211,1,"[-87.940033, 41.644102]","Chicago, IL",0,95243,884,0,starting season 2 rhony awful insensitive say glad quarantine lay around day watching brilliance feel guilty god,start season 2 of rhony and is it awful and insensitiv to say that i am glad we are in quarantin becaus i can lay around all day watch thi brillianc and not feel guilty about it my god,[]
401958,2020-04-28T06:45:29+00:00,felt https://t.co/AkvRSzzCUX,1255025327329378304,߮߰🖤߮߬ ⃕,0,0,0,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,397,168,0,felt,felt,[]
141794,2020-04-10T21:48:59+00:00,@alsoPhantom @JoeTidus @SweetBeans99 Domestic abuse is hilarious dog,1248729717953507329,Wry Fungi,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,314,741,0,alsophantom joetidus sweetbeans99 domestic abuse hilarious dog,alsophantom joetidu sweetbeans99 domestic abus is hilariou dog,[]
362574,2020-04-25T05:15:51+00:00,@prime_X_zample Alright hoodlum!,1253915603674554369,Nae,1,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,460,709,0,primexzample alright hoodlum,primexzampl alright hoodlum,[]
198357,2020-04-14T11:32:05+00:00,Olivia is obsessed with the new trolls movie 🥺🥺🥺 her 2nd birthday was Trolls themed 😫,1250024021690810368,🇬🇹,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,429,324,0,olivia obsessed new trolls movie 🥺🥺🥺 2nd birthday trolls themed 😫,olivia is obsessed with the new troll movi 🥺🥺🥺 her 2nd birthday was troll themed 😫,"['pleading_face', 'pleading_face', 'pleading_face', 'tired_face']"
248287,2020-04-17T02:16:10+00:00,@CHRIS_NUTZ Ok maybe I should have asked Mike who instead of assuming 🤷🏾‍♂️ didn’t mean to overstep and try to be funny at the same time.  Bowing out now https://t.co/ijQTwf1xbv,1250971284051279877,Annette Smith,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,143,200,0,chrisnutz ok maybe asked mike instead assuming 🤷🏾‍♂️ ’ mean overstep try funny time bowing,chrisnutz ok mayb i should hav asked mik who instead of assum 🤷🏾‍♂️ didn ’ t mean to overstep and try to be funny at the sam tim bow out now,['man_shrugging_medium-dark_skin_tone']
103957,2020-04-07T06:24:33+00:00,@bballMurphy23 Congratulations kid,1247409910226223104,Tamala,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,330,246,0,bballmurphy23 congratulations kid,bballmurphy23 congratulation kid,[]
353116,2020-04-25T23:49:56+00:00,Streaming FA+! https://t.co/L1cgOnRnRk #ITG #DanceGames #DDR #Stepmania,1254195974626578433,ChunkChunka 🐉,0,0,3,0,"[-87.833698, 41.850023]","Forest Park, IL","['ITG', 'DanceGames', 'DDR', 'Stepmania']",1190,480,0,streaming fa itg dancegames ddr stepmania,stream fa itg dancegame ddr stepmania,[]
363544,2020-04-25T03:52:06+00:00,wait the run time of all the saw movies adds up to 666 minutes?!?!!? we stan a gimmick in this household!!!!,1253894526529343488,ethja,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,300,647,0,wait run time saw movies adds 666 minutes stan gimmick household,wait the run tim of all the saw movie add up to 666 minute we stan a gimmick in thi household,[]
264435,2020-04-18T00:14:02+00:00,did that make sense idk,1251302933368639490,maddie b.,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1315,360,0,make sense idk,did that mak sens idk,[]
196608,2020-04-14T14:59:50+00:00,Everybody after they blew they check... https://t.co/jYRmCyea3r,1250076301949616128,Lonzail T Pruitt,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,735,764,0,everybody blew check,everybody after they blew they check,[]
219220,2020-04-15T01:13:25+00:00,"YouTube beef 2020, she was already losing subs before he dropped this vid 😭😭 https://t.co/7Vn7kvrhTq",1250230714127261702,Based Chiko,0,2,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,12659,664,0,youtube beef 2020 already losing subs dropped vid 😭😭,youtub beef 2020 she was already los sub befor he dropped thi vid 😭😭,"['loudly_crying_face', 'loudly_crying_face']"
13571,2020-04-01T02:26:31+00:00,Lmaoooo https://t.co/6NNcJvFuee,1245175680855420929,Kai 🦋🤍,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6428,4769,0,lmaoooo,lmaoooo,[]
193437,2020-04-14T18:45:19+00:00,"QuarenTEA. Hahaha
Haha
Ha
Ha
#selfie @ Chicago, Illinois https://t.co/Wbn8Y4zjAi",1250133048835932168,Rachel Mihich,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['selfie'],661,993,0,quarentea hahahahahahahaselfie chicago illinois,quarentea hahahahahahahaselfi chicago illinoi,[]
252618,2020-04-18T20:54:21+00:00,@HeathSlaterOMRB @PWTees It looks like you don't need stimulus check anymore. Good for ya,1251615069219237891,WillPro,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,75,94,0,heathslateromrb pwtees looks like dont need stimulus check anymore good ya,heathslateromrb pwtee it look lik you dont need stimulu check anymor good for ya,[]
374229,2020-04-26T13:20:18+00:00,Excited to join @lipstick_andink and #ModeratelyExcited on this upcoming panel! Looking forward to our discussions on pursing a passion project alongside your 9-5. https://t.co/Us2TKmrRMR,1254399909245091840,"Maureen D. Wright, CFP®",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['ModeratelyExcited'],370,633,0,excited join lipstickandink moderatelyexcited upcoming panel looking forward discussions pursing passion project alongside 95,excited to join lipstickandink and moderatelyexcited on thi upcom panel look forward to our discussion on purs a passion project alongsid your 95,[]
91096,2020-04-06T02:09:30+00:00,@livdondona live 4 it g 🍆🚴🏾‍♂️,1246983340789501955,yah,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1190,400,0,livdondona live 4 g 🍆🚴🏾‍♂️,livdondona liv 4 it g 🍆🚴🏾‍♂️,"['eggplant', 'man_biking_medium-dark_skin_tone']"
130363,2020-04-09T17:33:09+00:00,It’s really niggas that willingly go this long without a cut???,1248302946430967809,C. 🏁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,646,657,0,’ really niggas willingly go long without cut,it ’ s really nigga that willingly go thi long without a cut,[]
57218,2020-04-04T13:06:37+00:00,@TheJeremyHaynes This is a bad take.,1246423933349507072,jes 💀,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,567,1057,0,thejeremyhaynes bad take,thejeremyhayne thi is a bad tak,[]
273568,2020-04-19T08:30:02+00:00,@TimziiG1 Tmziiiiii happy birthday g,1251790147391193088,Phil,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3749,2700,0,timziig1 tmziiiiii happy birthday g,timziig1 tmziiiiii happy birthday g,[]
347496,2020-04-24T05:43:45+00:00,Lana stans- someone gonna do that fake Starbucks ad for Lana’s poetry book release right? 💀,1253560240114667525,Prozac Darling of Gold Coast,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,152,117,0,lana stans someone gon na fake starbucks ad lana ’ poetry book release right 💀,lana stan someon gon na do that fak starbuck ad for lana ’ s poetry book releas right 💀,['skull']
131594,2020-04-09T15:59:53+00:00,#Pokémon add me pls I’ll give you gifts every day gift 🎁 I wanna play pokemon https://t.co/K9Ye2w8N9m,1248279476091355139,✊🏾✊🏾✊🏾! (she/her/ᜐᜒᜌ),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Pokémon'],2378,3985,0,pokémon add pls ’ give gifts every day gift 🎁 wan na play pokemon,pokémon add me pls i ’ ll giv you gift every day gift 🎁 i wan na play pokemon,['wrapped_gift']
30810,2020-04-02T01:17:51+00:00,Of course he's go fucking golfing right now. https://t.co/2YEjSbPqLO,1245520788553445389,Kayla Pekkala,1,8,36,0,"[-87.940033, 41.644102]","Chicago, IL",0,9667,511,0,course hes go fucking golfing right,of cours hes go fuck golf right now,[]
144128,2020-04-10T18:55:48+00:00,This bitch having a full on mental breakdown while her bum ass boyfriend in the other room like: https://t.co/7ZCRuMsZPk,1248686135901130753,percy jackson simp,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,390,551,0,bitch full mental breakdown bum ass boyfriend room like,thi bitch hav a full on mental breakdown whil her bum ass boyfriend in the other room lik,[]
93638,2020-04-07T23:29:42+00:00,@Dzikhead Dude I’ve been drinking a 12 pack of modelos everyday 🤦‍♂️,1247667899164229633,Lou_ChiSox_17,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,367,1201,0,dzikhead dude ’ drinking 12 pack modelos everyday 🤦‍♂️,dzikhead dud i ’ ve been drink a 12 pack of modelo everyday 🤦‍♂️,['man_facepalming']
12722,2020-04-01T03:25:20+00:00,@HafeeraS Thanks Hafeera! Hope to see you soon at another ICDC all-hands once this pandemic is over!,1245190481950248961,Zoha Syed,1,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1112,1064,0,hafeeras thanks hafeera hope see soon another icdc allhands pandemic,hafeera thank hafeera hop to see you soon at another icdc allhand onc thi pandemic is over,[]
136084,2020-04-09T04:46:13+00:00,@TheImprint_ @naturelo 👍🏾,1248109942428635137,C.W. Harris,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6501,6056,0,theimprint naturelo 👍🏾,theimprint naturelo 👍🏾,['thumbs_up_medium-dark_skin_tone']
255469,2020-04-18T17:07:57+00:00,When I say getting out of Wisconsin was the best decision I’ve made https://t.co/rAeb4MOEqI,1251558096847200258,Samantha Nondahl,0,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,1193,331,0,say getting wisconsin best decision ’ made,when i say gett out of wisconsin was the best decision i ’ ve mad,[]
403301,2020-04-28T03:38:58+00:00,A paper pot 😭😭😭😭😭 https://t.co/k2KwG1I7OB,1254978386105176064,DOM💕,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,956,946,0,paper pot 😭😭😭😭😭,a paper pot 😭😭😭😭😭,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
126836,2020-04-09T21:55:13+00:00,@nick55porter @AHSEaglesBBall @NateHopewell @Brennan_M13 @itsVinny34 @scsergeant05 @OilCanComedy @Schmeegan69 had em’ rocking,1248368897457348614,Hunter Bivin,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,5364,656,0,nick55porter ahseaglesbball natehopewell brennanm13 itsvinny34 scsergeant05 oilcancomedy schmeegan69 em ’ rocking,nick55porter ahseaglesbball natehopewell brennanm13 itsvinny34 scsergeant05 oilcancomedy schmeegan69 had em ’ rock,[]
155286,2020-04-11T23:12:42+00:00,La mini palette de James Charles esta en $13 OKAAAAY,1249113173531254790,Laly🧚🏽‍♀️,2,0,0,0,"[-87.89071, 41.9454704]","Schiller Park, IL",0,1371,534,0,la mini palette de james charles esta en 13 okaaaay,la mini palett de jame charle esta en 13 okaaaay,[]
79670,2020-04-06T21:58:30+00:00,any old tinder matches wanna come back and ruin my life again?,1247282561916772354,spooky bratz doll,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,166,360,0,old tinder matches wan na come back ruin life,any old tinder matche wan na com back and ruin my lif again,[]
327086,2020-04-23T18:40:45+00:00,"I did a profile of him a few years ago before a run of shows he did at @ZaniesChicago. 

https://t.co/Se1jGRoNAM",1253393388914835456,Zach Freeman,0,1,4,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,1440,979,0,profile years ago run shows zanieschicago,i did a profil of him a few year ago befor a run of show he did at zanieschicago,[]
99273,2020-04-07T17:15:47+00:00,The people that never believed.,1247573801682063364,COUPE CORTEZ,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,115,352,0,people never believed,the peopl that never believed,[]
86931,2020-04-06T13:05:23+00:00,Bitches came with PROOF not just words. Huge difference 🙂,1247148398102360065,certified lover girl. 🖤,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,168,235,0,bitches came proof words huge difference 🙂,bitche cam with proof not just word hug differenc 🙂,['slightly_smiling_face']
296291,2020-04-21T21:35:38+00:00,@JETFAN36 Maybe,1252712624195854341,Richard2,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,2101,4987,0,jetfan36 maybe,jetfan36 mayb,[]
239600,2020-04-17T18:44:29+00:00,@JoshMcmaho  can I come an get everything out of my locker??,1251220003333996552,Keshon willis,1,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,67,251,0,joshmcmaho come get everything locker,joshmcmaho can i com an get everyth out of my locker,[]
329704,2020-04-23T15:31:18+00:00,"Quarantine Cuts!💈🔥💯

Follow My Media

Instagram: sjp_est1988
Snapchat: sjp_est1988
Twitter: sjp_est1988
TikTok: sjp_est1988
Facebook: Sam J. Patterson
YouTube: darraj21 https://t.co/sWEqg5a30v",1253345710986145794,Sam🔥💈,0,1,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,686,825,0,quarantine cuts💈🔥💯follow mediainstagram sjpest1988snapchat sjpest1988twitter sjpest1988tiktok sjpest1988facebook sam j pattersonyoutube darraj21,quarantin cuts💈🔥💯follow my mediainstagram sjpest1988snapchat sjpest1988twitter sjpest1988tiktok sjpest1988facebook sam j pattersonyoutub darraj21,"['barber_pole', 'fire', 'hundred_points']"
366536,2020-04-25T00:37:02+00:00,@Jason1Goff Hell yes we are,1253845438320521216,Benny and the Gesserits,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,497,1075,0,jason1goff hell yes,jason1goff hell yes we are,[]
404172,2020-04-28T02:20:35+00:00,Happy Biryhday to your sweet girl. @KingOpsTMobile https://t.co/IAb85d86n7,1254958661992157185,Angel Gomez,0,0,3,0,"[-87.780869, 42.0032]","Skokie, IL",0,2561,2288,0,happy biryhday sweet girl kingopstmobile,happy biryhday to your sweet girl kingopstmobil,[]
173081,2020-04-12T17:41:57+00:00,@justinmilleresq I could try this Keto thing for a bit.,1249392325660467200,Gen. Thoughts,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,326,309,0,justinmilleresq could try keto thing bit,justinmilleresq i could try thi keto th for a bit,[]
187132,2020-04-13T18:01:09+00:00,@Stacey21King    I know you would make a great coach u can teach this team the triangle n play as a team I know u love Broadcasting and analyzing the team who knows this team better than you please take some time n think about it,1249759542843527169,mike wallace,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1,11,0,stacey21king know would make great coach u teach team triangle n play team know u love broadcasting analyzing team knows team better please take time n think,stacey21k i know you would mak a great coach u can teach thi team the triangl n play as a team i know u lov broadcast and analyz the team who know thi team better than you pleas tak som tim n think about it,[]
355412,2020-04-25T20:42:02+00:00,@pedspulmmike @NUFeinbergMed Thanks Mike!  We are thinking we might need to convert to the traditional homecoming weekend—if school is in session for fall!  @NUAlumni what do you think?,1254148685560270848,Susanna McColley MD (she/her),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1397,1697,0,pedspulmmike nufeinbergmed thanks mike thinking might need convert traditional homecoming weekend—if school session fall nualumni think,pedspulmmik nufeinbergmed thank mik we are think we might need to convert to the traditional homecom weekend—if school is in session for fall nualumni what do you think,[]
363429,2020-04-25T03:59:40+00:00,Léelo chamitooo https://t.co/QPiLhh0gKQ,1253896434816094208,+30,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1094,1267,0,léelo chamitooo,léelo chamitooo,[]
384597,2020-04-27T16:58:12+00:00,I feel like a walking marijuana leaf,1254817132459823106,Mandy.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,135,345,0,feel like walking marijuana leaf,i feel lik a walk marijuana leaf,[]
83523,2020-04-06T17:31:38+00:00,@BravoTV Denise!,1247215399671914496,Dr. Garo Agopian,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,652,1311,0,bravotv denise,bravotv denis,[]
260700,2020-04-18T04:47:29+00:00,@aliciamalone @tcm Watching cross-country with Mom!  That recreational swim has always confused us!! https://t.co/3goWuBj2LI,1251371751499608064,jacqueline stewart,0,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,7538,491,0,aliciamalone tcm watching crosscountry mom recreational swim always confused us,aliciamalon tcm watch crosscountry with mom that recreational swim has alway confused us,[]
324350,2020-04-23T22:03:11+00:00,Are you more of a libertarian or a communist?,1253444332595576837,yikes,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,796,349,0,libertarian communist,are you mor of a libertarian or a communist,[]
107339,2020-04-07T01:32:17+00:00,But y'all allow females to do all of this &amp; never check the shit or have a real conversation like I'm not here for all of that I'm just trying to *inserts intentions* it's really not that hard. Just let a mf know what it is and what it ain't from the jump https://t.co/wbKq43GiFq,1247336360375201805,.,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,725,612,0,yall allow females amp never check shit real conversation like im im trying inserts intentions really hard let mf know aint jump,but yall allow female to do all of thi amp never check the shit or hav a real conversation lik im not her for all of that im just try to insert intention its really not that hard just let a mf know what it is and what it aint from the jump,[]
221296,2020-04-16T22:49:12+00:00,MY MOMMMM https://t.co/RWlHF127A7,1250919199960174593,D A Y A,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,17,74,0,mommmm,my mommmm,[]
412175,2020-04-29T15:48:33+00:00,I just wish i could go to a cubs game already🥺.,1255524379317940224,〽️arcos,0,2,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,726,1400,0,wish could go cubs game already🥺,i just wish i could go to a cub gam already🥺,['pleading_face']
324912,2020-04-23T21:26:51+00:00,"Wanna go outside, but can't.",1253435189939900417,Lexapro Is Cheaper Than Weed,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,587,527,0,wan na go outside cant,wan na go outsid but cant,[]
341640,2020-04-24T18:20:59+00:00,Happy Friday😎💨🙏 https://t.co/NMCanZSgLA,1253750801836670978,KING ♌,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,59,184,0,happy friday😎💨🙏,happy friday😎💨🙏,"['smiling_face_with_sunglasses', 'dashing_away', 'folded_hands']"
279334,2020-04-20T23:41:11+00:00,@adroman100 @itsManOfTheMoon @PokemonGoApp Not walking for pokemon defeats the purpose. And we all can't go outside to trade. I think long distance trading should be once a day.,1252381832504475651,Kat / Kristen,0,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,797,740,0,adroman100 itsmanofthemoon pokemongoapp walking pokemon defeats purpose cant go outside trade think long distance trading day,adroman100 itsmanofthemoon pokemongoapp not walk for pokemon defeat the purpos and we all cant go outsid to trad i think long distanc trad should be onc a day,[]
90874,2020-04-06T02:22:44+00:00,@dacoachmohuddle @CODY_GARDNER https://t.co/DOwnAXOev6,1246986669083025408,Vic Sahagun Championship Room,1,0,0,0,"[-87.500275, 41.657387]","Whiting, IN",0,481,194,0,dacoachmohuddle codygardner,dacoachmohuddl codygardner,[]
133791,2020-04-09T12:59:10+00:00,"Chicago, Illinoisに写真を投稿しましたhttps://t.co/31GYwxJ9Ip",1248233995994718208,↗Macris.⚡,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,147,1267,0,chicago illinoisに写真を投稿しましたhttps,chicago illinoisに写真を投稿しましたhttp,[]
427790,2020-04-30T05:50:17+00:00,"@jadek444 Ion really drink coconut milk like that, it’s bussin ?",1255736210603085824,Children Play With Fire,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1378,782,0,jadek444 ion really drink coconut milk like ’ bussin,jadek444 ion really drink coconut milk lik that it ’ s bussin,[]
392151,2020-04-27T01:35:47+00:00,"The Jordan Rule. That’s how you know he’s GOAT. 

#TheLastDance",1254585000122605568,MsMeliss,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['TheLastDance'],267,699,0,jordan rule ’ know ’ goat thelastdance,the jordan rul that ’ s how you know he ’ s goat thelastdanc,[]
65841,2020-04-05T20:49:38+00:00,@TamarindoCast https://t.co/izOVtkRjOL,1246902843623321600,David Beltran,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,986,1664,0,tamarindocast,tamarindocast,[]
109506,2020-04-08T23:15:05+00:00,Tyler just ate his first hot pocket,1248026608096739333,goblin,3,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,1070,482,0,tyler ate first hot pocket,tyler just ate his first hot pocket,[]
320558,2020-04-22T02:15:39+00:00,@saamato how’s that Gravity blanket treating you? Should I splurge and buy one?,1252783090612809729,"Josh Mings, AIA",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1389,2204,0,saamato ’ gravity blanket treating splurge buy one,saamato how ’ s that gravity blanket treat you should i splurg and buy one,[]
226851,2020-04-16T16:11:43+00:00,@n_rayokovich @mal_grimm @ScoobyD00Snacks would you be willing to loan me one ??,1250819169530109955,b🌞,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,477,357,0,nrayokovich malgrimm scoobyd00snacks would willing loan one,nrayokovich malgrimm scoobyd00snack would you be will to loan me one,[]
297199,2020-04-21T20:25:13+00:00,@SanaKadir1 Timeless,1252694901776621569,‼️YAANI WORLD OUT NOW‼️LINK IN BIO🚨,0,0,0,0,"[-87.896102, 41.973825]","Rosemont, IL",0,561,299,0,sanakadir1 timeless,sanakadir1 timeles,[]
11632,2020-04-01T04:56:09+00:00,Why did I get drunk on a Tuesday night before going to my ~essential~ job?,1245213338365296642,Julia Lopez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,181,176,0,get drunk tuesday night going essential job,why did i get drunk on a tuesday night befor go to my essential job,[]
250377,2020-04-18T23:46:21+00:00,@lexypappas me but with “asos curve”,1251658356307132418,emma 🫒,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,354,347,0,lexypappas “ asos curve ”,lexypappa me but with “ aso curv ”,[]
207834,2020-04-15T19:49:24+00:00,@headache_dreams @SupSlater,1250511564131700739,The Big Brad Wolf,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,496,296,0,headachedreams supslater,headachedream supslater,[]
324836,2020-04-23T21:31:29+00:00,See a virtual tour of my listing on 2501 North Fairfield Avenue #Chicago #IL  #realestate https://t.co/KZWrwyU8Ju https://t.co/NYg0ajyl1W,1253436355578744832,Danny O'Donoghue,0,0,0,0,"[-87.696, 41.9268]","Chicago, IL","['Chicago', 'IL', 'realestate']",131,196,0,see virtual tour listing 2501 north fairfield avenue chicago il realestate,see a virtual tour of my list on 2501 north fairfield avenu chicago il realestat,[]
168936,2020-04-12T22:57:13+00:00,I forgot how to exit my building,1249471664028614662,BrookeThoughts,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,17,22,0,forgot exit building,i forgot how to exit my build,[]
154522,2020-04-10T00:15:14+00:00,So many people have messaged me positive feedback about the new Instagram I made and all my food!!! It makes me really happy!,1248404136137113600,life•of•riley,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,761,577,0,many people messaged positive feedback new instagram made food makes really happy,so many peopl hav messaged me positiv feedback about the new instagram i mad and all my food it make me really happy,[]
358758,2020-04-25T16:25:39+00:00,@pulte $alinnuh,1254084165709987840,linah,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,238,223,0,pulte alinnuh,pult alinnuh,[]
361682,2020-04-25T07:56:55+00:00,Become one with the unplanned rhythms of the universe. #Goals,1253956137411588099,Miki L. Grace,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['Goals'],672,1441,0,become one unplanned rhythms universe goals,becom one with the unplanned rhythm of the univers goal,[]
137542,2020-04-09T02:53:55+00:00,"Give me your tired, your poor, Your huddled masses yearning to breathe free, The wretched refuse of your teeming shore, Send these, the homeless, tempest-tost to me, I lift my lamp beside the golden door!""",1248081678666522627,mac,0,0,0,0,"[-87.9203352, 41.911259]","Franklin Park, IL",0,24,417,0,give tired poor huddled masses yearning breathe free wretched refuse teeming shore send homeless tempesttost lift lamp beside golden door,giv me your tired your poor your huddled masse yearn to breath fre the wretched refus of your teem shor send thes the homeles tempesttost to me i lift my lamp besid the golden door,[]
334878,2020-04-23T02:47:10+00:00,“We lived in the blank white spaces at the edges of print” — Margaret Atwood,1253153413174616064,Felton Kizer,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,1562,790,0,“ lived blank white spaces edges print ” — margaret atwood,“ we lived in the blank whit space at the edge of print ” — margaret atwood,[]
241199,2020-04-17T17:00:53+00:00,@realDonaldTrump #ResignNowTrump #liberateAmerica,1251193928021356546,PegH in The Sloop💛🐝,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['ResignNowTrump', 'liberateAmerica']",4344,4931,0,realdonaldtrump resignnowtrump liberateamerica,realdonaldtrump resignnowtrump liberateamerica,[]
