Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
151969,2021-11-16T12:29:00+00:00,@DiscussingFilm Because spoilers aren't a thing... Oh joy.,1460585694099820548,José DeJesus,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,65,247,1,discussingfilm spoilers arent thing oh joy,discussingfilm becaus spoiler arent a th oh joy,[]
152198,2021-11-16T10:00:21+00:00,Care 4 ppl you never know how ppl will respond to you if you are selfish with your intentions on speaking with them 🙃#Respectfully #appreciate #GodMorningTuesday #PPLs #God #god #Motivation #MotivationalQuotes #Gorgeous #Peace #JOY #inspirationalquotes,1460548283173068804,MoneyGoals 2022,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL","['Respectfully', 'appreciate', 'GodMorningTuesday', 'PPLs', 'God', 'god', 'Motivation', 'MotivationalQuotes', 'Gorgeous', 'Peace', 'JOY', 'inspirationalquotes']",16,170,1,care 4 ppl never know ppl respond selfish intentions speaking 🙃respectfully appreciate godmorningtuesday ppls god god motivation motivationalquotes gorgeous peace joy inspirationalquotes,car 4 ppl you never know how ppl will respond to you if you are selfish with your intention on speak with them 🙃respectfully appreciat godmorningtuesday ppl god god motivation motivationalquote gorgeou peac joy inspirationalquote,['upside-down_face']
152329,2021-11-16T08:10:31+00:00,"4. Home front is simple:

Continue being a hot mama in my mom jeans + sweater dresses; play with My Joy’s wardrobe; ward off any immune attacks; and keep being who I needed at 7yo.",1460520644131672066,"Sincerely, Tyra | When Queens Link + YDWW Host",1,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1390,4997,1,4 home front simplecontinue hot mama mom jeans sweater dresses play joy ’ wardrobe ward immune attacks keep needed 7yo,4 hom front is simplecontinu be a hot mama in my mom jean sweater dresse play with my joy ’ s wardrob ward off any immun attack and keep be who i needed at 7yo,[]
155058,2021-11-16T01:53:47+00:00,"God’s About To Turn My Tears Into Joy!
@simongordon1",1460425837669400580,Triedstone Church of Chicago,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,383,19,1,god ’ turn tears joysimongordon1,god ’ s about to turn my tear into joysimongordon1,[]
155659,2021-11-16T00:52:32+00:00,"@annmsalas Wishing you nothing but joy, success and happiness",1460410423719694343,GingeredTee21,0,0,3,0,"[-87.833698, 41.850023]","Forest Park, IL",0,150,216,1,annmsalas wishing nothing joy success happiness,annmsala wish you noth but joy succes and happines,[]
156029,2021-11-16T00:05:48+00:00,What a joy to see @HumaAbedin tonight at @UChiPolitics. Thinking of my HFA family tonight ❤️💙 https://t.co/WWZLaB65Pz,1460398660924153864,Haley Hager,0,1,10,0,"[-87.595956, 41.785636]",David Rubenstein Forum,0,1217,1300,1,joy see humaabedin tonight uchipolitics thinking hfa family tonight ❤️💙,what a joy to see humaabedin tonight at uchipolitic think of my hfa family tonight ❤️💙,"['red_heart', 'blue_heart']"
156590,2021-11-17T23:05:19+00:00,Sometimes I get frustrated when something does go as planned but being able to solve the problem is what brings me joy.,1461108215425470464,TreyLegit,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,707,364,1,sometimes get frustrated something go planned able solve problem brings joy,sometime i get frustrated when someth doe go as planned but be  to solv the problem is what bring me joy,[]
156627,2021-11-17T23:00:16+00:00,Thanks @oocupcakejoy  allow  me use picture! This beer crawl  2021! @C_Spaghett1 @Panthera_Onca6 @likedemolition  Joy and I! https://t.co/1BQGK1GM7b,1461106944031219713,Gabriel D.Silva Go Maholms,2,1,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,2516,2903,1,thanks oocupcakejoy allow use picture beer crawl 2021 cspaghett1 pantheraonca6 likedemolition joy,thank oocupcakejoy allow me use pictur thi beer crawl 2021 cspaghett1 pantheraonca6 likedemolition joy and i,[]
158319,2021-11-17T19:47:48+00:00,"No clue what we were laughing at 😂🤷🏾‍♀️ but we gotta nice pic out of it! ❤️😊❤️ 

#Family #FamilyPhotos #ThisIsUs #Joy #LaughAlittleOrAlot #FunTimes #LaFamilia @ Chicago, Illinois https://t.co/ar7IghmyG3",1461058509685075978,Tierra Brockman,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL","['Family', 'FamilyPhotos', 'ThisIsUs', 'Joy', 'LaughAlittleOrAlot', 'FunTimes', 'LaFamilia']",297,308,1,clue laughing 😂🤷🏾‍♀️ got ta nice pic ❤️😊❤️ family familyphotos thisisus joy laughalittleoralot funtimes lafamilia chicago illinois,no clu what we wer laugh at 😂🤷🏾‍♀️ but we got ta nic pic out of it ❤️😊❤️ family familyphoto thisisu joy laughalittleoralot funtime lafamilia chicago illinoi,"['face_with_tears_of_joy', 'woman_shrugging_medium-dark_skin_tone', 'red_heart', 'smiling_face_with_smiling_eyes', 'red_heart']"
158714,2021-11-17T19:21:31+00:00,"The Timer of Joy is in full swing at Lisa’s cafe!  If you’re with our cashier when the Timer of Joy goes off, you’ll get a special treat! 
#joyful #popsofjoy #timerofjoy @ Lisa's https://t.co/FejT25qwDl",1461051894118371330,Northwestern Dining,0,0,1,0,"[-87.67570077, 42.0601875]","Evanston, IL","['joyful', 'popsofjoy', 'timerofjoy']",1552,40,1,timer joy full swing lisa ’ cafe ’ cashier timer joy goes ’ get special treat joyful popsofjoy timerofjoy lisas,the timer of joy is in full sw at lisa ’ s caf if you ’ re with our cashier when the timer of joy goe off you ’ ll get a special treat joyful popsofjoy timerofjoy lisa,[]
160018,2021-11-17T17:03:11+00:00,"Someone looks right at home in an @AEW ring &amp; her name is @_thehyan.  

Gotta say, I felt nothing but joy watching this match. Renaissance Woman v @realrubysoho is such a delight! https://t.co/cD65UpD88X",1461017081298755586,val capone: she/her,2,3,22,0,"[-87.940033, 41.644102]","Chicago, IL",0,2890,2896,1,someone looks right home aew ring amp name thehyan got ta say felt nothing joy watching match renaissance woman v realrubysoho delight,someon look right at hom in an aew r amp her nam is thehyan got ta say i felt noth but joy watch thi match renaissanc woman v realrubysoho is such a delight,[]
161794,2021-11-17T13:27:41+00:00,"""In this world everything is upside down. That which, if it could be prolonged here, would be a truancy, is likest that which in a better country is the End of ends. Joy is the serious business of Heaven.""
⏤ C.S. Lewis, Letters to Malcolm #CSLI",1460962849325555718,C.S. Lewis Institute,1,2,10,0,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],34463,402,1,world everything upside could prolonged would truancy likest better country end ends joy serious business heaven⏤ cs lewis letters malcolm csli,in thi world everyth is upsid down that which if it could be prolonged her would be a truancy is likest that which in a better country is the end of end joy is the seriou busines of heaven⏤ cs lewi letter to malcolm csli,[]
161802,2021-11-17T13:26:54+00:00,"""In this world everything is upside down. That which, if it could be prolonged here, would be a truancy, is likest that which in a better country is the End of ends. Joy is the serious business of Heaven.""
⏤ C.S. Lewis, Letters to Malcolm #CSLI",1460962651920605185,C.S. Lewis Institute,0,3,6,1,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],5230,494,1,world everything upside could prolonged would truancy likest better country end ends joy serious business heaven⏤ cs lewis letters malcolm csli,in thi world everyth is upsid down that which if it could be prolonged her would be a truancy is likest that which in a better country is the end of end joy is the seriou busines of heaven⏤ cs lewi letter to malcolm csli,[]
163742,2021-11-17T03:24:49+00:00,"@Sufi_Path I’ve experienced this, my dad use to do biannual feasts specifically for the displaced, hungry, poor &amp; homeless. 

No thing compares to feeling connected &amp; fulfilled for those needing fulfillment. The joy of sharing &amp; giving is profound when it’s from your volition &amp; your heart❤️‍🔥 https://t.co/UzLTH0gsai",1460811135276490756,FEAR is INVERTED FAITH »» UNITY «« is THE🔝FORCE,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,626,920,1,sufipath ’ experienced dad use biannual feasts specifically displaced hungry poor amp homeless thing compares feeling connected amp fulfilled needing fulfillment joy sharing amp giving profound ’ volition amp heart❤️‍🔥,sufipath i ’ ve experienced thi my dad use to do biannual feast specifically for the displaced hungry poor amp homeles no th compare to feel connected amp fulfilled for thos need fulfillment the joy of shar amp giv is profound when it ’ s from your volition amp your heart❤️‍🔥,['heart_on_fire']
164334,2021-11-17T02:21:57+00:00,"My college is raising tuition by 10% next year and housing by 2.5%. Fun times, trying to getting an education is such a joy. Thank god I’m living off campus next year at least.",1460795311446798337,TJ,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1963,3021,1,college raising tuition 10 next year housing 25 fun times trying getting education joy thank god ’ living campus next year least,my colleg is rais tuition by 10 next year and hous by 25 fun time try to gett an education is such a joy thank god i ’ m liv off campu next year at least,[]
165913,2021-11-18T23:36:26+00:00,"Always a joy to stand with and serve our great city of Charlotte community with our Mayor, Vi Lyles!
@CLTMayor @CLTgov @PastorMStevens @CityChurchCOGIC https://t.co/fQnng0tUv4",1461478435201634310,Michael A.Stevens,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1730,898,1,always joy stand serve great city charlotte community mayor vi lylescltmayor cltgov pastormstevens citychurchcogic,alway a joy to stand with and serv our great city of charlott community with our mayor vi lylescltmayor cltgov pastormsteven citychurchcogic,[]
169291,2021-11-18T17:21:41+00:00,"“You can have a connection with food that doesn’t invite guilt. It invites exploration and adventure and excitement and joy, and my body still feels good the next day. That’s something that I want to share with others,’ said Pope”
#plantbased #veganism 

https://t.co/HIIokgU4UX",1461384124057411596,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,1,1,6,0,"[-87.940033, 41.644102]","Chicago, IL","['plantbased', 'veganism']",38582,6708,1,“ connection food ’ invite guilt invites exploration adventure excitement joy body still feels good next day ’ something want share others ’ said pope ” plantbased veganism,“ you can hav a connection with food that doesn ’ t invit guilt it invite exploration and adventur and excitement and joy and my body still feel good the next day that ’ s someth that i want to shar with other ’ said pop ” plantbased veganism,[]
169593,2021-11-18T16:48:11+00:00,"@JoyTaylorTalks Same mood, Joy!  Same.",1461375695288950787,Terence M. Young,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2300,1526,1,joytaylortalks mood joy,joytaylortalk sam mood joy sam,[]
175724,2021-11-19T23:53:41+00:00,I need for @ringofhonor to be revived and truly supported this go round….after the releases today…nah…I’m starting to low key lose the joy for wrestling again…I had just got it back.  Stuff is starting to not make sense again in the biz.,1461845162175483906,Trevoy Johnson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1580,1929,1,need ringofhonor revived truly supported go round…after releases today…nah…i ’ starting low key lose joy wrestling again…i got back stuff starting make sense biz,i need for ringofhonor to be revived and truly supported thi go round…after the release today…nah…i ’ m start to low key los the joy for wrestl again…i had just got it back stuff is start to not mak sens again in the biz,[]
177531,2021-11-19T20:34:57+00:00,"Ricky Dillard, James Hall and for the culture mighty clouds of joy https://t.co/bOb6F2w9vg",1461795151949574146,JaredPierre,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1150,980,1,ricky dillard james hall culture mighty clouds joy,ricky dillard jame hall and for the cultur mighty cloud of joy,[]
178662,2021-11-19T18:56:03+00:00,"@AlysonKavan @BrianEntin oh how wonderful !!! this entire case should be dismissed, he’s gonna be a nurse one day and save people instead of murdering them for a change. wow, joy to the world. i finally feel peace on earth",1461770260386885636,dam thats crazy,9,1,70,0,"[-87.940033, 41.644102]","Chicago, IL",0,689,537,1,alysonkavan brianentin oh wonderful entire case dismissed ’ gon na nurse one day save people instead murdering change wow joy world finally feel peace earth,alysonkavan brianentin oh how wonderful thi entir cas should be dismissed he ’ s gon na be a nurs one day and sav peopl instead of murder them for a chang wow joy to the world i finally feel peac on earth,[]
185808,2021-11-19T01:01:18+00:00,"@FullCountTommy I don’t often care to watch other teams outside of the Nats and Tigers, but he was an absolute joy to watch",1461499794132811779,elmtree 🏳️‍🌈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,804,950,1,fullcounttommy ’ often care watch teams outside nats tigers absolute joy watch,fullcounttommy i don ’ t often car to watch other team outsid of the nat and tiger but he was an absolut joy to watch,[]
187662,2021-11-20T21:34:56+00:00,I just went thru an emotional rollercoaster ride watching #GhostbustersAfterlife. That was a movie going experience. I was left in tears and ultimate joy. FUCK THAT WAS DAMN GOOD!!!,1462172632128839682,THE BEARD KING 🇵🇷,0,0,4,0,"[-87.896102, 41.973825]","Rosemont, IL",['GhostbustersAfterlife'],940,608,1,went thru emotional rollercoaster ride watching ghostbustersafterlife movie going experience left tears ultimate joy fuck damn good,i just went thru an emotional rollercoaster rid watch ghostbustersafterlif that was a movi go experienc i was left in tear and ultimat joy fuck that was damn good,[]
191181,2021-11-20T15:39:44+00:00,@kqskqs Go to Joy Yee,1462083245747720201,New Year New Marco,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1118,4434,1,kqskqs go joy yee,kqskq go to joy yee,[]
193453,2021-11-20T04:56:14+00:00,Pure joy 🖤🖤 https://t.co/P7gAkWrYin,1461921303255040001,Jess? You bet!,0,0,5,0,"[-87.67879710272794, 41.91018370123048]",Chop Shop,0,391,666,1,pure joy 🖤🖤,pur joy 🖤🖤,"['black_heart', 'black_heart']"
196100,2021-11-20T00:21:02+00:00,Wonderful to catch up with @KatelynnTowne at ASC after far too long. So much joy seeing my former advisees winning at work and life. 💜 and yes we were trying to get our focus points in line! https://t.co/Bn5LXDwdkD,1461852047242891277,Eileen Avery,0,0,3,0,"[-87.6267388, 41.8803066]",Palmer House - A Hilton Hotel,0,389,471,1,wonderful catch katelynntowne asc far long much joy seeing former advisees winning work life 💜 yes trying get focus points line,wonderful to catch up with katelynntown at asc after far too long so much joy see my former advisee winn at work and lif 💜 and yes we wer try to get our focu point in lin,['purple_heart']
200294,2021-11-21T17:45:23+00:00,@jenurrz I gotta shit talk someone. It’s the only thing that bring me joy.,1462477253527412737,Andrew Decker,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,278,582,1,jenurrz got ta shit talk someone ’ thing bring joy,jenurrz i got ta shit talk someon it ’ s the only th that br me joy,[]
200348,2021-11-21T17:39:15+00:00,@ClintSmithIII The joy in this is just so special and so beautiful!! ❤️ Love this so much!! Hugs to you all!!,1462475710656917514,mariagalanis.eth,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14549,6996,1,clintsmithiii joy special beautiful ❤️ love much hugs,clintsmithiii the joy in thi is just so special and so beautiful ❤️ lov thi so much hug to you all,['red_heart']
201231,2021-11-21T16:10:58+00:00,"During The Millennium, Jerusalem will be a place of Joy! Isaiah 65:18
@simongordon1",1462453493680287747,Triedstone Church of Chicago,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,383,19,1,millennium jerusalem place joy isaiah 6518simongordon1,dur the millennium jerusalem will be a plac of joy isaiah 6518simongordon1,[]
205256,2021-11-21T01:43:53+00:00,"@TyMcKinnie Happiness, Joy, Union 💯",1462235286243627020,Tejh Johnson 👑,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,778,1107,1,tymckinnie happiness joy union 💯,tymckinni happines joy union 💯,['hundred_points']
205344,2021-11-21T01:32:55+00:00,One of the major downsides of the work I do is that there's very little fun or joy in my social media feed so here's a picture of Minuette. https://t.co/TbMgxrXCFa,1462232524093067274,"John C. Silva, NBCT",2,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,4434,4905,1,one major downsides work theres little fun joy social media feed heres picture minuette,one of the major downside of the work i do is that there very littl fun or joy in my social media feed so here a pictur of minuett,[]
208876,2021-11-22T18:32:14+00:00,will also be watching this because I require more joy in my life https://t.co/4RruCgTteP,1462851431871008769,Patty Cake,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,78,678,1,also watching require joy life,will also be watch thi becaus i requir mor joy in my lif,[]
209186,2021-11-22T17:58:35+00:00,"✨Hope this week is filled with all things that bring joy. #BISCLP, let us know what you’re up to during the break! ✍️🏉☀️🤾🏼‍♀️🍰📚🎨🍗
📸Tag us: @BISCLincolnPark

#NordAngliaEducation #PrimarySchool @NAEducation https://t.co/7cnYT2GTyA",1462842964527489025,BISC Lincoln Park,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['BISCLP', 'NordAngliaEducation', 'PrimarySchool']",1767,321,1,✨hope week filled things bring joy bisclp let us know ’ break ✍️🏉☀️🤾🏼‍♀️🍰📚🎨🍗📸tag us bisclincolnparknordangliaeducation primaryschool naeducation,✨hop thi week is filled with all thing that br joy bisclp let us know what you ’ re up to dur the break ✍️🏉☀️🤾🏼‍♀️🍰📚🎨🍗📸tag us bisclincolnparknordangliaeducation primaryschool naeducation,"['sparkles', 'writing_hand', 'rugby_football', 'sun', 'woman_playing_handball_medium-light_skin_tone', 'shortcake', 'books', 'artist_palette', 'poultry_leg', 'camera_with_flash']"
210355,2021-11-22T15:34:57+00:00,@AnotherEchelon_ Bundle of joy 🤩,1462806817847791628,Denzel Tucker,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,20202,20282,1,anotherechelon bundle joy 🤩,anotherechelon bundl of joy 🤩,['star-struck']
210800,2021-11-22T14:24:01+00:00,Because they’re little terrorists that don’t want us to experience joy. https://t.co/ZCblU6C28m,1462788965715566596,Lazy Perfectionist,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,307,1527,1,’ little terrorists ’ want us experience joy,becaus they ’ re littl terrorist that don ’ t want us to experienc joy,[]
210833,2021-11-22T14:19:00+00:00,"@MagnificentStan @quernzy @Pockets125 my aunt definitely is too. she’s so freaking excited that when she tells people it’s hard for her not to contain her absolute joy. 
I’m excited to see which family member is which Tom hanks. Costumes will be uploaded to socials &amp; Tom Hanks &amp; his wife will be tagged",1462787705293656070,delia but more del griffith (taylor’s version),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1549,5000,1,magnificentstan quernzy pockets125 aunt definitely ’ freaking excited tells people ’ hard contain absolute joy ’ excited see family member tom hanks costumes uploaded socials amp tom hanks amp wife tagged,magnificentstan quernzy pockets125 my aunt definitely is too she ’ s so freak excited that when she tell peopl it ’ s hard for her not to contain her absolut joy i ’ m excited to see which family member is which tom hank costume will be uploaded to social amp tom hank amp his wif will be tagged,[]
211621,2021-11-22T07:49:24+00:00,A nice thing to do is to randomly ask your friends what brought them joy recently,1462689658350063617,Riley,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,368,595,1,nice thing randomly ask friends brought joy recently,a nic th to do is to randomly ask your friend what brought them joy recently,[]
213564,2021-11-22T02:34:58+00:00,@brittainashford I wept with joy every second that Dan Aykroyd was on screen.,1462610529642598400,Peter Quinn Fuller,0,0,1,0,"[-87.6959064, 42.0093111]","Chicago, IL",0,158,792,1,brittainashford wept joy every second dan aykroyd screen,brittainashford i wept with joy every second that dan aykroyd was on screen,[]
214583,2021-11-22T01:00:00+00:00,It always fills me with joy when I hear how much people love @SeippBeer. I found myself smiling quite a bit while I was working on this project so I guess it’s the happy beer! https://t.co/khmk6pCljy,1462586628761960449,Liz Garibay,2,1,24,0,"[-87.940033, 41.644102]","Chicago, IL",0,3414,3057,1,always fills joy hear much people love seippbeer found smiling quite bit working project guess ’ happy beer,it alway fill me with joy when i hear how much peopl lov seippbeer i found myself smil quit a bit whil i was work on thi project so i gues it ’ s the happy beer,[]
215301,2021-11-23T23:48:15+00:00,"On this feast of Saint Clement we pray that compelled by our patron Saint we bring peace, joy and communion to every person we meet. Blessed celebration of #Thanksgiving https://t.co/qepRS8iLKS",1463293346387050505,Fr. Peter Wojcik,0,0,12,0,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,['Thanksgiving'],4962,627,1,feast saint clement pray compelled patron saint bring peace joy communion every person meet blessed celebration thanksgiving,on thi feast of saint clement we pray that compelled by our patron saint we br peac joy and communion to every person we meet blessed celebration of thanksgiv,[]
215312,2021-11-23T23:46:50+00:00,Some joy 🍂 https://t.co/E7EY84k3iz,1463292989791477760,Steve Quinlan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,207,606,1,joy 🍂,som joy 🍂,['fallen_leaf']
217408,2021-11-23T19:21:37+00:00,"Have you watched main-street media, the Demkkrats, Joy Reid the View, Hollywood BLM, Antifa Jesse Jackson, Al Sharpton keep race out of it &amp; just factually report the news??? If you haven't, the jokes on you! https://t.co/JbjDXKlj3W",1463226248281341960,LeBon Travel Culture,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,10002,10573,1,watched mainstreet media demkkrats joy reid view hollywood blm antifa jesse jackson al sharpton keep race amp factually report news havent jokes,hav you watched mainstreet media the demkkrat joy reid the view hollywood blm antifa jess jackson al sharpton keep rac out of it amp just factually report the new if you havent the joke on you,[]
217571,2021-11-23T19:03:49+00:00,@CherneyAmharaTV @cbschicago You can tell they absolutely love what they do and sharing joy,1463221768840257540,Marissa Parra,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5608,1274,1,cherneyamharatv cbschicago tell absolutely love sharing joy,cherneyamharatv cbschicago you can tell they absolutely lov what they do and shar joy,[]
220045,2021-11-23T14:44:53+00:00,Praying this morning for all who will travel for #thanksgiving this year. May God keep you safe and the joy of reuniting with your family and friends fill your hearts with peace and love. Blessed Thanksgiving https://t.co/jwV4WeAlVQ,1463156604019302405,Fr. Peter Wojcik,0,1,10,0,"[-87.940033, 41.644102]","Chicago, IL",['thanksgiving'],4963,627,1,praying morning travel thanksgiving year may god keep safe joy reuniting family friends fill hearts peace love blessed thanksgiving,pray thi morn for all who will travel for thanksgiv thi year may god keep you saf and the joy of reunit with your family and friend fill your heart with peac and lov blessed thanksgiv,[]
221178,2021-11-23T06:56:16+00:00,Last Night in Soho was really good I am also very in love with Anya Taylor Joy https://t.co/s3FdDLPpKG,1463038675349090312,ShinGodzillaSauce2.0,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,53,91,1,last night soho really good also love anya taylor joy,last night in soho was really good i am also very in lov with anya taylor joy,[]
221860,2021-11-23T04:41:23+00:00,"The misnamed ""Joy"" is a dumb racist and a danger to society! She so deserves to be canned! https://t.co/SJw3bB3N1W",1463004731526336514,LeBon Travel Culture,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,10002,10573,1,misnamed joy dumb racist danger society deserves canned,the misnamed joy is a dumb racist and a danger to society she so deserve to be canned,[]
224185,2021-11-23T00:39:18+00:00,"My favorite Bjork song is “It’s oh so quiet.” One of my all time favorite songs and videos, period. Reminds me of the big, grand old MGM style musicals that make me so giddy and dance around the room singing with unrestrained joy! 😊🎉❤️🎶 https://t.co/nTgyXakZp8",1462943808719630338,Sonya Olds Som (she/her/hers),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15050,4071,1,favorite bjork song “ ’ oh quiet ” one time favorite songs videos period reminds big grand old mgm style musicals make giddy dance around room singing unrestrained joy 😊🎉❤️🎶,my favorit bjork song is “ it ’ s oh so quiet ” one of my all tim favorit song and video period remind me of the big grand old mgm styl musical that mak me so giddy and danc around the room sing with unrestrained joy 😊🎉❤️🎶,"['smiling_face_with_smiling_eyes', 'party_popper', 'red_heart', 'musical_notes']"
227362,2021-11-24T18:35:14+00:00,Why do you hate joy? Smh https://t.co/KZsZ2tKzRz,1463576962597859337,Justin King of the North Fields,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,94,449,1,hate joy smh,why do you hat joy smh,[]
228139,2021-11-24T17:03:18+00:00,"Mom is late-stage #Alzheimers, so our mission these days is simply to provide moments of joy for her. For example, #milanocookies = moment of joy. #ENDALZ #dementia #caregivers @ImSoStephanie https://t.co/TSX4Q0JbYV",1463553826812801032,S C H N I C K,0,0,1,0,"[-87.64662423491713, 41.925651562952545]",Belmont Village Senior Living Lincoln Park,"['Alzheimers', 'milanocookies', 'ENDALZ', 'dementia', 'caregivers']",37,134,1,mom latestage alzheimers mission days simply provide moments joy example milanocookies moment joy endalz dementia caregivers imsostephanie,mom is latestag alzheimer so our mission thes day is simply to provid moment of joy for her for exampl milanocookie moment of joy endalz dementia caregiver imsostephani,[]
228521,2021-11-24T16:24:39+00:00,"@KimeeBe Damn talking about a morning tweet

Good morning, I hope you have a wonderful day my friend fill with nothing joy and relaxation. Take care, stay safe, stay positive and stay blessed beautiful 🌹 https://t.co/qipWk2zcKH",1463544101517897738,BigRob1987,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,10136,9746,1,kimeebe damn talking morning tweetgood morning hope wonderful day friend fill nothing joy relaxation take care stay safe stay positive stay blessed beautiful 🌹,kimeeb damn talk about a morn tweetgood morn i hop you hav a wonderful day my friend fill with noth joy and relaxation tak car stay saf stay positiv and stay blessed beautiful 🌹,['rose']
228799,2021-11-24T15:59:48+00:00,@oocupcakejoy Happy Heavenly Birthday to your mother Joy!,1463537844761370626,New Year New Marco,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1119,4435,1,oocupcakejoy happy heavenly birthday mother joy,oocupcakejoy happy heavenly birthday to your mother joy,[]
229020,2021-11-24T15:35:24+00:00,I always cause so much havoc the day before I holiday. Maybe it’s cause of my religion that doesn’t allow me to celebrate so I feel the need to take the joy out of everything. Ugh. 🥺,1463531706707808261,Dekker,0,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,651,396,1,always cause much havoc day holiday maybe ’ cause religion ’ allow celebrate feel need take joy everything ugh 🥺,i alway caus so much havoc the day befor i holiday mayb it ’ s caus of my religion that doesn ’ t allow me to celebrat so i feel the need to tak the joy out of everyth ugh 🥺,['pleading_face']
229999,2021-11-24T13:10:50+00:00,"The Lord is my strength and my shield; my heart trusts in him, and he helps me. My heart leaps for joy, and with my song I praise him.
Psalms 28:7 NIV

https://t.co/xEh2LfbeqW https://t.co/xV28tIpTWQ",1463495326002786311,Christian Stewart,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,494,4966,1,lord strength shield heart trusts helps heart leaps joy song praise himpsalms 287 niv,the lord is my strength and my shield my heart trust in him and he help me my heart leap for joy and with my song i prais himpsalm 287 niv,[]
231315,2021-11-24T04:29:15+00:00,"“You should read this,” she says re-reading it for the third time. @TennfanHypno is a joy. https://t.co/K7yHzgcoSw",1463364065191997446,Lois Lane 🔞,0,1,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,162,195,1,“ read ” says rereading third time tennfanhypno joy,“ you should read thi ” she say reread it for the third tim tennfanhypno is a joy,[]
234294,2021-11-25T22:23:09+00:00,Joy x Isaac Hayes https://t.co/mvLudttNF0,1463996707788709894,Justin 🌱.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,990,996,1,joy x isaac hayes,joy x isaac haye,[]
235074,2021-11-25T20:34:22+00:00,The single mom urge to take Joy out as much as possible so that I’m her favorite parent &gt;:),1463969331419791365,Andrea💌,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,223,200,1,single mom urge take joy much possible ’ favorite parent gt,the singl mom urg to tak joy out as much as possibl so that i ’ m her favorit parent gt,[]
235143,2021-11-25T20:25:07+00:00,"Thoughts for Thursday. Wishing everyone an abundance of gratitude, love  &amp; joy every day. #beyourhero #thanksgiving #gratitude @ Chicago, Illinois https://t.co/SxWb4ixftA",1463967001504890888,Jennifer Bach Hogg,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL","['beyourhero', 'thanksgiving', 'gratitude']",344,219,1,thoughts thursday wishing everyone abundance gratitude love amp joy every day beyourhero thanksgiving gratitude chicago illinois,thought for thursday wish everyon an abundanc of gratitud lov amp joy every day beyourhero thanksgiv gratitud chicago illinoi,[]
