Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
107109,2020-08-09T22:06:46+00:00,a minute and a half of water park joy #dogsofinstagram #chihuahuasmiles @ Avondale https://t.co/rzjjuXiI3o,1292583125109755904,TAFKAVince (The Artist Fomally Known As Vince),0,0,0,0,"[-87.711206, 41.938676]","Chicago, IL","['dogsofinstagram', 'chihuahuasmiles']",317,485,1,minute half water park joy dogsofinstagram chihuahuasmiles avondale,a minut and a half of water park joy dogsofinstagram chihuahuasmile avondal,[]
107757,2020-08-09T21:05:53+00:00,"God wonderful redemptive plan, revealed throughout scripture, celebrated not only then but now. Should be always come to the alter with joy and thanksgiving! Rejoicing that He is… https://t.co/jNiikuUOxY",1292567800339296256,Alex Zenk,0,1,2,0,"[-87.78680643, 41.88644871]","Oak Park, IL",0,456,511,1,god wonderful redemptive plan revealed throughout scripture celebrated always come alter joy thanksgiving rejoicing is…,god wonderful redemptiv plan revealed throughout scriptur celebrated not only then but now should be alway com to the alter with joy and thanksgiv rejoic that he is…,[]
108763,2020-08-09T19:25:38+00:00,"@Deoliver47 Love her. One of my treasures is the 1953 3-LP ""J.A.T.P In Tokyo"", concert with her &amp; other luminaries. She does ""The Frim-Fram Sauce"" &amp; after the 1st verse, she does the rest in Armstrong's voice, including scat. Such a joy. Probably a standard concert thing for her.",1292542575761666048,Lou Nigra⚖️🍦💛🐝,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,210,319,1,deoliver47 love one treasures 1953 3lp jatp tokyo concert amp luminaries frimfram sauce amp 1st verse rest armstrongs voice including scat joy probably standard concert thing,deoliver47 lov her one of my treasure is the 1953 3lp jatp in tokyo concert with her amp other luminarie she doe the frimfram sauc amp after the 1st vers she doe the rest in armstrong voic includ scat such a joy probably a standard concert th for her,[]
109211,2020-08-09T18:42:26+00:00,Tonight I’m Closing Out “JOY DISTRICT” Rooftop Vibes 🌃😎✅ We LIVE #MHC @JoyDistrictChi https://t.co/kP5z04Hl96,1292531701382602752,#TheMileHighClub,0,1,1,0,"[-88.003635, 41.812505]","Oak Brook, IL",['MHC'],4077,842,1,tonight ’ closing “ joy district ” rooftop vibes 🌃😎✅ live mhc joydistrictchi,tonight i ’ m clos out “ joy district ” rooftop vibe 🌃😎✅ we liv mhc joydistrictchi,"['night_with_stars', 'smiling_face_with_sunglasses', 'check_mark_button']"
109875,2020-08-09T17:44:35+00:00,My 600lb Life sparks so much joy for me I can not begin to explain,1292517143549026308,derek,1,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,606,420,1,600lb life sparks much joy begin explain,my 600lb lif spark so much joy for me i can not begin to explain,[]
111117,2020-08-09T16:07:37+00:00,"Joy, gentle friends! Joy and fresh days of love accompany your hearts!
-A Midsummer Night’s Dream

@DisneyBard 
#ShakespeareSunday https://t.co/3CLCSS3rIu",1292492739230212097,Sonya Olds Som (she/her/hers),1,2,3,1,"[-87.940033, 41.644102]","Chicago, IL",['ShakespeareSunday'],15267,3627,1,joy gentle friends joy fresh days love accompany heartsa midsummer night ’ dreamdisneybard shakespearesunday,joy gentl friend joy and fresh day of lov accompany your heartsa midsummer night ’ s dreamdisneybard shakespearesunday,[]
111468,2020-08-09T15:42:31+00:00,@crownme_cute is it joy?? or dude's gf? 👀😅,1292486426618101767,l e x i e ³³³ 🧚🏾 ✨,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1491,2194,1,crownmecute joy dudes gf 👀😅,crownmecut is it joy or dude gf 👀😅,"['eyes', 'grinning_face_with_sweat']"
111918,2020-08-09T15:07:35+00:00,@ChancellorSB @garconrat @huisuniverse @taesjinniev @PopBase On top of that nobody said that they did. All I said was that I understand why she threw out a low blow. Being attacked 24/7 on your personal page any time you exhibit any form of joy would definitely deteriorate anyone’s mental health. so I can see why she’d attack back.,1292477631561191424,𝖈𝖆𝖙,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,709,694,1,chancellorsb garconrat huisuniverse taesjinniev popbase top nobody said said understand threw low blow attacked 247 personal page time exhibit form joy would definitely deteriorate anyone ’ mental health see ’ attack back,chancellorsb garconrat huisunivers taesjinniev popbas on top of that nobody said that they did all i said was that i understand why she threw out a low blow be attacked 247 on your personal pag any tim you exhibit any form of joy would definitely deteriorat anyon ’ s mental health so i can see why she ’ d attack back,[]
115396,2020-08-09T03:32:03+00:00,It be times when Ella looks at me and laughs/smiles with so much joy and I just melt. Being a mom is wild.,1292302597584490497,Even More Safer,1,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1439,687,1,times ella looks laughssmiles much joy melt mom wild,it be time when ella look at me and laughssmile with so much joy and i just melt be a mom is wild,[]
117102,2020-08-09T00:49:09+00:00,I’m willing to be there was never really that much joy in a town called Mudville.,1292261601148579843,Derek “The Derek” Passen,0,0,1,0,"[-87.658491, 41.8857181]","Near North Side, Chicago",0,222,136,1,’ willing never really much joy town called mudville,i ’ m will to be ther was never really that much joy in a town called mudvill,[]
117277,2020-08-09T00:31:22+00:00,"@Scott_Heckert_ I appreciate that more than you know! I always try to give my drivers 110%. And it’s always a joy to watch you hustle a car at Road America. Our day will come. Thanks so much, Scott!!",1292257126736441345, Charli Brown,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2010,3698,1,scottheckert appreciate know always try give drivers 110 ’ always joy watch hustle car road america day come thanks much scott,scottheckert i appreciat that mor than you know i alway try to giv my driver 110 and it ’ s alway a joy to watch you hustl a car at road america our day will com thank so much scott,[]
118076,2020-08-10T23:36:31+00:00,"“In this reality, simply finding joy is an act of resistance. And a major part of finding joy is having the space to proclaim and BElieve that you matter despite the propaganda and policies society emphatically… https://t.co/cH6Pr8uAY0",1292968099637944320,GirlsLikeMeProj,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,616,528,1,“ reality simply finding joy act resistance major part finding joy space proclaim believe matter despite propaganda policies society emphatically…,“ in thi reality simply find joy is an act of resistanc and a major part of find joy is hav the spac to proclaim and believ that you matter despit the propaganda and policie society emphatically…,[]
126386,2020-08-10T14:57:34+00:00,It’s always a mfer trynna steal my joy,1292837500646502400,The Goat of Fear 🐐,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1064,557,1,’ always mfer trynna steal joy,it ’ s alway a mfer trynna steal my joy,[]
128489,2020-08-10T12:11:55+00:00,"@TomthunkitsMind Do you ever get the feeling that we are all being used. Racism is a distraction that keeps the real rioters in control. Racism is a means to controlling our wealth, health, education and spirits. While we fight each other because of the way we look  our time &amp; joy on 🌎 is stolen",1292795813576441858,🇺🇸🌈🗽 p💕t🌊ricia 💙✊ann liddell🤟🏾,7,4,45,2,"[-87.940033, 41.644102]","Chicago, IL",0,4505,5003,1,tomthunkitsmind ever get feeling used racism distraction keeps real rioters control racism means controlling wealth health education spirits fight way look time amp joy 🌎 stolen,tomthunkitsmind do you ever get the feel that we are all be used racism is a distraction that keep the real rioter in control racism is a mean to controll our wealth health education and spirit whil we fight each other becaus of the way we look our tim amp joy on 🌎 is stolen,['globe_showing_Americas']
131139,2020-08-10T03:40:25+00:00,"Feelings Are Fleeting, Joy is Everlasting...",1292667089388474368,Arieneccia LaTrece,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,87,179,1,feelings fleeting joy everlasting,feeling are fleet joy is everlast,[]
132720,2020-08-10T01:51:35+00:00,"All credit in the world to Morikawa! I wanted DJ to win badly, but the entire joy in rooting on players to win is the hope they'll do exactly what Collin did. He's slayed JT &amp; DJ on Sunday back 9's in the course of a month. He's as good as it gets.",1292639700554067969,Ben Weinberg,0,0,2,0,"[-87.733451, 42.0191507]","Evanston, IL",0,468,974,1,credit world morikawa wanted dj win badly entire joy rooting players win hope theyll exactly collin hes slayed jt amp dj sunday back 9s course month hes good gets,all credit in the world to morikawa i wanted dj to win badly but the entir joy in root on player to win is the hop theyll do exactly what collin did hes slayed jt amp dj on sunday back 9s in the cours of a month hes as good as it get,[]
132980,2020-08-10T01:34:24+00:00,"Thinking back to it.
My Happiest time is past.
Joy comes, but less so.

#50years #50days #day16
#Max #twins #nicureunion 
#nursesrock #joystillflows
#lifeafterdeath #haiku @ North Shore Evanston Hospital https://t.co/R1euf91kPc",1292635378902597635,Jessica Allender,0,0,0,0,"[-87.65260825, 41.95934245]","Chicago, IL","['50years', '50days', 'day16', 'Max', 'twins', 'nicureunion', 'nursesrock', 'joystillflows', 'lifeafterdeath', 'haiku']",104,391,1,thinking back itmy happiest time pastjoy comes less so50years 50days day16max twins nicureunion nursesrock joystillflowslifeafterdeath haiku north shore evanston hospital,think back to itmy happiest tim is pastjoy come but les so50year 50day day16max twin nicureunion nursesrock joystillflowslifeafterdeath haiku north shor evanston hospital,[]
135665,2020-08-11T22:26:33+00:00,@CallieeJean Oh my goodness how I wish we could all watch together. You bring me joy!,1293312879274467329,Ash Kay,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2490,649,1,callieejean oh goodness wish could watch together bring joy,callieejean oh my goodnes how i wish we could all watch together you br me joy,[]
136146,2020-08-11T21:56:06+00:00,"This week we welcomed Pastor D back into the mix from his time away during the month of July! In doing so, he kicked off a new series for us entitled “Choose Joy”, walking through the book of Philippians. We’re… https://t.co/1Jxjmffi9c",1293305213944655872,Renewal Church of Chicago,0,0,0,0,"[-87.66822737, 41.89915383]","Chicago, IL",0,287,91,1,week welcomed pastor back mix time away month july kicked new series us entitled “ choose joy ” walking book philippians ’ re…,thi week we welcomed pastor d back into the mix from his tim away dur the month of july in do so he kicked off a new serie for us entitled “ choos joy ” walk through the book of philippian we ’ re…,[]
136216,2020-08-11T21:52:03+00:00,Amusing when an add by republicans  makes me cry for joy https://t.co/Ylu9p2rKKN,1293304196742119425,Bruce le parisien ute fan,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1380,4277,1,amusing add republicans makes cry joy,amus when an add by republican make me cry for joy,[]
137096,2020-08-11T20:56:11+00:00,"2020 you will not steal my joy today, not now ❤️ #BidenHarris2020 https://t.co/QH1r0p4dhk",1293290135199592448,mjdorko,0,0,14,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",['BidenHarris2020'],637,928,1,2020 steal joy today ❤️ bidenharris2020,2020 you will not steal my joy today not now ❤️ bidenharris2020,['red_heart']
137221,2020-08-11T20:49:18+00:00,So I’m gonna celebrate this little victory for black women to myself. Y’all got to learn to feel joy sometimes. In spite of everything,1293288405909098497,Kandice Harris,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,384,1009,1,’ gon na celebrate little victory black women ’ got learn feel joy sometimes spite everything,so i ’ m gon na celebrat thi littl victory for black women to myself y ’ all got to learn to feel joy sometime in spit of everyth,[]
137332,2020-08-11T20:44:32+00:00,"@ICUJockingJazzy @UFullOfBritt I honestly don’t even get worked up about it anymore. It’s just another day. I don’t know if all the joy has been sucked outta it or if I’ve done everything. My last big birthday was my 30th and before that, my 21st.",1293287204849098756,Legends Never Die,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,374,295,1,icujockingjazzy ufullofbritt honestly ’ even get worked anymore ’ another day ’ know joy sucked outta ’ done everything last big birthday 30th 21st,icujockingjazzy ufullofbritt i honestly don ’ t even get worked up about it anymor it ’ s just another day i don ’ t know if all the joy has been sucked outta it or if i ’ ve don everyth my last big birthday was my 30th and befor that my 21st,[]
138801,2020-08-11T19:16:25+00:00,"Adding Christ means a change of path. Once on the road to destruction, now on the path to eternal life. We are no longer slaves to sin, but slaves to righteousness. 

This should invoke deep joy and love for our… https://t.co/ehlrawQ75B",1293265028246888449,Alex Zenk,0,0,0,0,"[-87.78680643, 41.88644871]","Oak Park, IL",0,456,511,1,adding christ means change path road destruction path eternal life longer slaves sin slaves righteousness invoke deep joy love our…,add christ mean a chang of path onc on the road to destruction now on the path to eternal lif we are no longer slave to sin but slave to righteousnes thi should invok deep joy and lov for our…,[]
140676,2020-08-11T16:59:38+00:00,"2020 ain’t been shit, but it brought me my greatest joy ever https://t.co/Ahdc7hncK3",1293230606457999360,Legends Never Die,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,374,295,1,2020 ’ shit brought greatest joy ever,2020 ain ’ t been shit but it brought me my greatest joy ever,[]
140866,2020-08-11T16:42:38+00:00,Yesterday was rough for a lot of people in Chicago—so today we want to bring JOY!  Congratulations to Sharon Tuckman on reaching 100k GCI for the year and going to 100% commission. We also celebrate our monthly Top Producers for volume &amp; unite as well as YTD top 10 #RealEstate https://t.co/Ts2VT3FkAs,1293226329035415553,Nick Libert,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['RealEstate'],2748,2021,1,yesterday rough lot people chicago—so today want bring joy congratulations sharon tuckman reaching 100k gci year going 100 commission also celebrate monthly top producers volume amp unite well ytd top 10 realestate,yesterday was rough for a lot of peopl in chicago—so today we want to br joy congratulation to sharon tuckman on reach 100k gci for the year and go to 100 commission we also celebrat our monthly top producer for volum amp unit as well as ytd top 10 realestat,[]
145515,2020-08-11T04:51:21+00:00,"So u gon walk behind me, follow me, and show me those bundles of joy tonight huh ok ok",1293047328723603457,J.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1228,4353,1,u gon walk behind follow show bundles joy tonight huh ok ok,so u gon walk behind me follow me and show me thos bundle of joy tonight huh ok ok,[]
145792,2020-08-11T04:18:07+00:00,I can only imagine the feeling of adrenaline and pure joy that someone must feel when they hit a game winner. And I’m kinda sad I’ll never truly feel that.,1293038964450959360,AB,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,410,786,1,imagine feeling adrenaline pure joy someone must feel hit game winner ’ kinda sad ’ never truly feel,i can only imagin the feel of adrenalin and pur joy that someon must feel when they hit a gam winner and i ’ m kinda sad i ’ ll never truly feel that,[]
146320,2020-08-11T03:37:51+00:00,"@_Killion_ Freddie is a certifiable stick lover. She trots along so happily when she’s got one, which brings me much joy. Right now the entire neighborhood is her personal stick buffet. https://t.co/LvXQjUSN1P",1293028831125807106,Kim,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,631,269,1,killion freddie certifiable stick lover trots along happily ’ got one brings much joy right entire neighborhood personal stick buffet,killion freddi is a certifi stick lover she trot along so happily when she ’ s got one which bring me much joy right now the entir neighborhood is her personal stick buffet,[]
151776,2020-08-12T21:30:15+00:00,You are the light of my life! My pride and joy. Happy 4th Birthday to my little guy Mateo! 💙💙💙 https://t.co/dqmgAY8JBO,1293661099766808578,Zeeeeee ⚡️,3,0,33,1,"[-87.9182802, 41.774916]","Western Springs, IL",0,424,674,1,light life pride joy happy 4th birthday little guy mateo 💙💙💙,you are the light of my lif my prid and joy happy 4th birthday to my littl guy mateo 💙💙💙,"['blue_heart', 'blue_heart', 'blue_heart']"
152989,2020-08-12T19:58:14+00:00,going through videos I took in middle school and I look the same only there was joy in my eyes back then,1293637941047316480,manic pixie e girl,3,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,143,130,1,going videos took middle school look joy eyes back,go through video i took in middl school and i look the sam only ther was joy in my eye back then,[]
154700,2020-08-12T17:50:32+00:00,"Folly brings joy to one who has no sense, but whoever has understanding keeps a straight cours…
https://t.co/HhcR8hzCb0 https://t.co/ZROeTy2aoy",1293605805602856960,Diane Atkins Stone,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,65,134,1,folly brings joy one sense whoever understanding keeps straight cours…,folly bring joy to one who has no sens but whoever has understand keep a straight cours…,[]
154742,2020-08-12T17:48:26+00:00,"Both mortonarb beers are available in our shop and online- left is Joy path made with juniper from the Morton Arboretum, right is Arbor Oak made with oak from the Morton Arboretum -… https://t.co/TRUqdRAU7M",1293605277418348545,Lake Effect Brewing,0,0,1,0,"[-87.7459, 41.96032]","Chicago, IL",0,10520,917,1,mortonarb beers available shop online left joy path made juniper morton arboretum right arbor oak made oak morton arboretum …,both mortonarb beer are avail in our shop and onlin left is joy path mad with juniper from the morton arboretum right is arbor oak mad with oak from the morton arboretum …,[]
155359,2020-08-12T16:59:46+00:00,"I am extremely passionate about what I do! Although Teaching Remote has been challenging, it’s a joy to pour into teens and young adults! 
#Teacher #Educator
#afterschoolmatters #ASM #Branding #Marketing… https://t.co/G83Urm0zVq",1293593026695241731,Denton Arnell,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['Teacher', 'Educator', 'afterschoolmatters', 'ASM', 'Branding', 'Marketing']",674,397,1,extremely passionate although teaching remote challenging ’ joy pour teens young adults teacher educatorafterschoolmatters asm branding marketing…,i am extremely passionat about what i do although teach remot has been challeng it ’ s a joy to pour into teen and young adult teacher educatorafterschoolmatter asm brand marketing…,[]
155360,2020-08-12T16:59:31+00:00,"#Love #IAm🔥💜🔥

RT #Joy, brother @NRaitan https://t.co/aKzvv8U7RR",1293592965076725760,Esperanza Smith,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL","['Love', 'IAm', 'Joy']",589,577,1,love iam🔥💜🔥rt joy brother nraitan,lov iam🔥💜🔥rt joy brother nraitan,"['fire', 'purple_heart', 'fire']"
155552,2020-08-12T16:45:03+00:00,"@SashaBeauloux The response from her former boss is all we need to know:
“She is my former press secretary - not on the payroll...” 
- Bernie Sanders when asked about Briahna Joy Gray's refusal to endorse Biden.
#NotOnThePayroll
https://t.co/g5sEQk5duJ",1293589323124748289,life's not a paragraph...,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",['NotOnThePayroll'],233,361,1,sashabeauloux response former boss need know “ former press secretary payroll ” bernie sanders asked briahna joy grays refusal endorse bidennotonthepayroll,sashabeauloux the respons from her former bos is all we need to know “ she is my former pres secretary not on the payroll ” berni sander when asked about briahna joy gray refusal to endors bidennotonthepayroll,[]
155962,2020-08-12T16:12:11+00:00,"The discovery #IAm.

#Joy
#Love
#Wisdom https://t.co/f0kAcmNhq2",1293581052406050816,Esperanza Smith,1,2,8,0,"[-87.940033, 41.644102]","Chicago, IL","['IAm', 'Joy', 'Love', 'Wisdom']",589,577,1,discovery iamjoylovewisdom,the discovery iamjoylovewisdom,[]
156128,2020-08-12T16:01:19+00:00,"More #WednesdayWisdom ! 💥

RT #Joy @M_Mahta1 😄

#PureEsperanza https://t.co/bxr8sJqwa4",1293578320991461380,"PureEsperanza, NFP",0,1,2,1,"[-87.940033, 41.644102]","Chicago, IL","['WednesdayWisdom', 'Joy', 'PureEsperanza']",2785,2460,1,wednesdaywisdom 💥rt joy mmahta1 😄pureesperanza,mor wednesdaywisdom 💥rt joy mmahta1 😄pureesperanza,"['collision', 'grinning_face_with_smiling_eyes']"
157231,2020-08-12T14:40:24+00:00,The last moment a newspaper brought me pure joy https://t.co/SpliG4fdKC,1293557957909782533,Bluetooth headset & Scream mask w/ fake blood,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,708,1730,1,last moment newspaper brought pure joy,the last moment a newspaper brought me pur joy,[]
160289,2020-08-12T04:51:32+00:00,It brings me joy that’s it’s a black men behind the dolls I love to dearly soo dope 😌 but he’s one of many there’s many women too I just wanted to highlight him cuz I’m shook 👀 https://t.co/BxXZNetz6Z,1293409761577390080,🦇🎃PretendingToCare🖐🏾,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,185,444,1,brings joy ’ ’ black men behind dolls love dearly soo dope 😌 ’ one many ’ many women wanted highlight cuz ’ shook 👀,it bring me joy that ’ s it ’ s a black men behind the doll i lov to dearly soo dop 😌 but he ’ s one of many ther ’ s many women too i just wanted to highlight him cuz i ’ m shook 👀,"['relieved_face', 'eyes']"
160356,2020-08-12T04:45:46+00:00,"I feel bad for people who can’t experience hope or joy today. Like, no candidate is perfect but KH is pretty damn amazing. And guess what? She’ll listen. She’ll lead. https://t.co/OQbekcQp2S",1293408310952103936,Kris Turner,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1176,2178,1,feel bad people ’ experience hope joy today like candidate perfect kh pretty damn amazing guess ’ listen ’ lead,i feel bad for peopl who can ’ t experienc hop or joy today lik no candidat is perfect but kh is pretty damn amaz and gues what she ’ ll listen she ’ ll lead,[]
161375,2020-08-12T03:33:02+00:00,You bring me joy 💕,1293390008502624258,V,1,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,534,582,1,bring joy 💕,you br me joy 💕,['two_hearts']
161810,2020-08-12T03:02:06+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

Sundays are Our #BeStillNHeal time @3pm in this sacred space, where we get back to our Spiritual roots. The Source of the ONLY Voice that pierces through the darkness… https://t.co/VmXd1Sm01m",1293382223702310912,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'BeStillNHeal']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory sundays bestillnheal time 3pm sacred space get back spiritual roots source voice pierces darkness…,comeunity joy garden moments🌞🌱🥒🍆 ourstory sunday are our bestillnheal tim 3pm in thi sacred spac wher we get back to our spiritual root the sourc of the only voic that pierce through the darkness…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
161845,2020-08-12T02:59:55+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

Sundays are Our #BeStillNHeal time @3pm in this sacred space, where we get back to our Spiritual roots. The Source of the ONLY Voice that pierces through the darkness… https://t.co/ORCARccSpa",1293381674735026178,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'BeStillNHeal']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory sundays bestillnheal time 3pm sacred space get back spiritual roots source voice pierces darkness…,comeunity joy garden moments🌞🌱🥒🍆 ourstory sunday are our bestillnheal tim 3pm in thi sacred spac wher we get back to our spiritual root the sourc of the only voic that pierce through the darkness…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
162838,2020-08-12T02:00:44+00:00,i still laugh about joy and the bdubs server 💀💀💀💀💀💀💀💀,1293366780497453058,ræ 💕,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,714,696,1,still laugh joy bdubs server 💀💀💀💀💀💀💀💀,i still laugh about joy and the bdub server 💀💀💀💀💀💀💀💀,"['skull', 'skull', 'skull', 'skull', 'skull', 'skull', 'skull', 'skull']"
163535,2020-08-12T01:22:18+00:00,@KarlyRican Suspicion was reasonable. I was less critical of Joe than many and even I was wondering. I'm just glad he didn't disappoint and glad you and so many others are getting some well-deserved joy.,1293357105811005440,Lou Nigra⚖️🍦💛🐝,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,210,319,1,karlyrican suspicion reasonable less critical joe many even wondering im glad didnt disappoint glad many others getting welldeserved joy,karlyrican suspicion was reason i was les critical of joe than many and even i was wonder im just glad he didnt disappoint and glad you and so many other are gett som welldeserved joy,[]
163539,2020-08-12T01:22:11+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

I see you, lurking for better health. Come 😃 Taste test. Harvest. And devour.
#CherryTomatoes #Parsley #BasilItalianGenovese

Breathe, baby breathe💞

#Glory🙌🏾… https://t.co/MZQjgaUqap",1293357079269380097,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'CherryTomatoes', 'Parsley', 'BasilItalianGenovese', 'Glory']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory see lurking better health come 😃 taste test harvest devourcherrytomatoes parsley basilitaliangenovesebreathe baby breathe💞glory🙌🏾…,comeunity joy garden moments🌞🌱🥒🍆 ourstory i see you lurk for better health com 😃 tast test harvest and devourcherrytomatoe parsley basilitaliangenovesebreath baby breathe💞glory🙌🏾…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant', 'grinning_face_with_big_eyes', 'revolving_hearts', 'raising_hands_medium-dark_skin_tone']"
163713,2020-08-12T01:13:54+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

This beauty is prize winning🤩 #Turnips in abundance.🙏🏾

Breathe, baby breathe💞

#Glory🙌🏾 
#BlackToTheGarden 

Want to support this prosperous endeavor from the wealth… https://t.co/fbsaN1v0CK",1293354993622360070,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL","['OurStory', 'Turnips', 'Glory', 'BlackToTheGarden']",1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory beauty prize winning🤩 turnips abundance🙏🏾breathe baby breathe💞glory🙌🏾 blacktothegarden want support prosperous endeavor wealth…,comeunity joy garden moments🌞🌱🥒🍆 ourstory thi beauty is priz winning🤩 turnip in abundance🙏🏾breath baby breathe💞glory🙌🏾 blacktothegarden want to support thi prosperou endeavor from the wealth…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant', 'star-struck', 'folded_hands_medium-dark_skin_tone', 'revolving_hearts', 'raising_hands_medium-dark_skin_tone']"
164259,2020-08-12T00:44:57+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

We keeping growing and growing and growing and you get the picture. How fulfilling to be malleable for growth.

Stop through and grab some fresh herbs or vegetables… https://t.co/PRqMMTqqmY",1293347706367352832,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL",['OurStory'],1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory keeping growing growing growing get picture fulfilling malleable growthstop grab fresh herbs vegetables…,comeunity joy garden moments🌞🌱🥒🍆 ourstory we keep grow and grow and grow and you get the pictur how fulfill to be malle for growthstop through and grab som fresh herb or vegetables…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
164352,2020-08-12T00:38:36+00:00,"Come-Unity Joy Garden moments🌞🌱🥒🍆 #OurStory 

We keeping growing and growing and growing and you get the picture. How fulfilling to be malleable for growth.

Stop through and grab some fresh herbs or vegetables… https://t.co/woJg8Ely39",1293346110841532416,Pearl BlackPearl,0,0,0,0,"[-87.6022, 41.73099]","Chicago, IL",['OurStory'],1677,1662,1,comeunity joy garden moments🌞🌱🥒🍆 ourstory keeping growing growing growing get picture fulfilling malleable growthstop grab fresh herbs vegetables…,comeunity joy garden moments🌞🌱🥒🍆 ourstory we keep grow and grow and grow and you get the pictur how fulfill to be malle for growthstop through and grab som fresh herb or vegetables…,"['sun_with_face', 'seedling', 'cucumber', 'eggplant']"
164751,2020-08-12T00:13:38+00:00,Can’t help tweeting my joy #BidenHarris2020,1293339827094642688,Camilla Taylor,2,1,10,0,"[-87.733451, 42.0191507]","Evanston, IL",['BidenHarris2020'],547,1333,1,’ help tweeting joy bidenharris2020,can ’ t help tweet my joy bidenharris2020,[]
168699,2020-08-13T18:54:35+00:00,"No matter how busy life gets, there's always an opportunity to enJOY it!

Kellogg's #joyböl is available at @marianosmarket (and many other local retailers).

Wishing you a day full of sunshine and lots of JOY!

#MyJoyBreak
#BringTheJoy
#SocialSpotters",1293984311146930176,Tanya,0,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL","['joyböl', 'MyJoyBreak', 'BringTheJoy', 'SocialSpotters']",156,837,1,matter busy life gets theres always opportunity enjoy itkelloggs joyböl available marianosmarket many local retailerswishing day full sunshine lots joymyjoybreakbringthejoysocialspotters,no matter how busy lif get there alway an opportunity to enjoy itkellogg joyböl is avail at marianosmarket and many other local retailerswish you a day full of sunshin and lot of joymyjoybreakbringthejoysocialspotter,[]
