Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
86638,2021-02-09T19:34:15+00:00,"@lionel_richards @SamSeder @JustCoffeeCoop I was looking forward to his Sedar’s conversation with Brianna Joy Gray and rather than say anything of substance, he wouldn’t shut up about Jimmy Dore. Rubes like you may follow politics as an alternative to sports, but serious people like serious discussion",1359224108676964359,Pyotr,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,133,383,1,lionelrichards samseder justcoffeecoop looking forward sedar ’ conversation brianna joy gray rather say anything substance ’ shut jimmy dore rubes like may follow politics alternative sports serious people like serious discussion,lionelrichard samseder justcoffeecoop i was look forward to his sedar ’ s conversation with brianna joy gray and rather than say anyth of substanc he wouldn ’ t shut up about jimmy dor rube lik you may follow politic as an alternativ to sport but seriou peopl lik seriou discussion,[]
87377,2021-02-09T18:12:00+00:00,"@cinapelayo Glad too, one day it would be a joy to share a ☕️ I miss them so much, am stopping by my buddies at Uncharted for pickup later.

This cold is bitter but used to it. I train commute to my hotel job downtown so it’s like racing against time in boots &amp; Thing-level layers 🤣",1359203409757356035,Aaron Eischeid,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,320,641,1,cinapelayo glad one day would joy share ☕️ miss much stopping buddies uncharted pickup laterthis cold bitter used train commute hotel job downtown ’ like racing time boots amp thinglevel layers 🤣,cinapelayo glad too one day it would be a joy to shar a ☕️ i mis them so much am stopp by my buddie at uncharted for pickup laterthi cold is bitter but used to it i train commut to my hotel job downtown so it ’ s lik rac against tim in boot amp thinglevel layer 🤣,"['hot_beverage', 'rolling_on_the_floor_laughing']"
89813,2021-02-09T13:05:03+00:00,@gradadventures Highly recommend New Joy studio on Etsy,1359126162480500736,Leslie,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2052,660,1,gradadventures highly recommend new joy studio etsy,gradadventure highly recommend new joy studio on etsy,[]
89892,2021-02-09T12:44:05+00:00,"@CNN @NBCNews @MSNBC Can we get some tracks that Mary actually lead on when honoring her? *cough cough* Baby Don’t Go, Flo Joy, Can’t Take My Eyes Off You, Come and Get These Memories... #MaryWilson",1359120886809427969,Milaaa,0,0,0,0,"[-87.679494, 41.622635]","Dixmoor, IL",['MaryWilson'],1026,4783,1,cnn nbcnews msnbc get tracks mary actually lead honoring cough cough baby ’ go flo joy ’ take eyes come get memories marywilson,cnn nbcnew msnbc can we get som track that mary actually lead on when honor her cough cough baby don ’ t go flo joy can ’ t tak my eye off you com and get thes memorie marywilson,[]
90027,2021-02-09T11:40:39+00:00,"Real thing/Brothers Johnson 
That’s the way/KC &amp;Sunshine band
Good lovin gone bad/Bad Company 
Haven’t got time for the pain/Carly Simon
Wait for love/Luther 
Joy&amp;Pain/Maze
Freaks come out/Whodini
Belle/Al Green
Do your best/Walter Hawkins
Come live with me/Marvin Gaye https://t.co/TQ7cMLWIGi",1359104925133848581,Johnny D Williams,1,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,459,1171,1,real thingbrothers johnson ’ waykc ampsunshine bandgood lovin gone badbad company ’ got time paincarly simonwait loveluther joyamppainmazefreaks come outwhodinibelleal greendo bestwalter hawkinscome live memarvin gaye,real thingbrother johnson that ’ s the waykc ampsunshin bandgood lovin gon badbad company haven ’ t got tim for the paincarly simonwait for loveluther joyamppainmazefreak com outwhodinibelleal greendo your bestwalter hawkinscom liv with memarvin gay,[]
90028,2021-02-09T11:40:37+00:00,"Be thankful/Williams Devaughn
JoJo/Boz Scaggs
Reasons/EW&amp;F
Joy to the world/3 Dog Night
Still/Commodores
Space Oddity/David Bowie
Once had your loving:Isley bros
I’m gonna make you love me(RIP Mary Wilson)/Temptations &amp; Supremes
Hurry up this way again/Stylistics",1359104917005303810,Johnny D Williams,1,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,459,1171,1,thankfulwilliams devaughnjojoboz scaggsreasonsewampfjoy world3 dog nightstillcommodoresspace odditydavid bowieonce lovingisley brosi ’ gon na make love merip mary wilsontemptations amp supremeshurry way againstylistics,be thankfulwilliam devaughnjojoboz scaggsreasonsewampfjoy to the world3 dog nightstillcommodoresspac odditydavid bowieonc had your lovingisley brosi ’ m gon na mak you lov merip mary wilsontemptation amp supremeshurry up thi way againstylistic,[]
92412,2021-02-09T02:29:13+00:00,-Melo plays with so much joy and is very much himself. i love it.,1358966149250248705,🎃kanye meme account🎃,0,0,0,0,"[-87.72588416, 41.93823242]","Chicago, IL",0,434,143,1,melo plays much joy much love,melo play with so much joy and is very much himself i lov it,[]
94318,2021-02-10T23:12:00+00:00,"I want an obit like this. Full of joy, and love, with all the people in my life dunking on me while also going, man, that person was great. https://t.co/G2knhQFisp",1359641297204740099,Sommelier of Quality Nonsense,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,313,1870,1,want obit like full joy love people life dunking also going man person great,i want an obit lik thi full of joy and lov with all the peopl in my lif dunk on me whil also go man that person was great,[]
94331,2021-02-10T23:10:43+00:00,"@rejectednut @sugaveIvet @iam_nora20 @SupportBlackCo @_tothewonder @brenyyaaa Omg ppl like u are the most annoying, what u was just saying was implying that I was hurting her joy. Which obviously I’m not if she didn’t acknowledge what I’m saying🤦🏽‍♂️💀",1359640970925588483,Deshawn,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,282,690,1,rejectednut sugaveivet iamnora20 supportblackco tothewonder brenyyaaa omg ppl like u annoying u saying implying hurting joy obviously ’ ’ acknowledge ’ saying🤦🏽‍♂️💀,rejectednut sugaveivet iamnora20 supportblackco tothewonder brenyyaaa omg ppl lik u are the most annoy what u was just say was imply that i was hurt her joy which obviously i ’ m not if she didn ’ t acknowledg what i ’ m saying🤦🏽‍♂️💀,"['man_facepalming_medium_skin_tone', 'skull']"
95063,2021-02-10T21:54:15+00:00,"This is amazing. The rhythm, the energy, the black joy. https://t.co/TNmB2GuV7n",1359621730373894147,EQUAN Big Truss Woo Woo,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,680,1037,1,amazing rhythm energy black joy,thi is amaz the rhythm the energy the black joy,[]
97187,2021-02-10T18:20:37+00:00,DeAndre Yedlin is a real joy to watch going forward. A flying wingback who reminds me of peak Eboue 😁,1359567967814639619,Red&Yellow,2,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,4735,2160,1,deandre yedlin real joy watch going forward flying wingback reminds peak eboue 😁,deandr yedlin is a real joy to watch go forward a fly wingback who remind me of peak ebou 😁,['beaming_face_with_smiling_eyes']
97942,2021-02-10T17:01:10+00:00,"First happen in Nintendo Switch Joy Con controllers, now is happening Playstation 5 Controllers. 😑 https://t.co/eIohHXedSc",1359547972447535107,❦AlbirdVampPrince♂,0,0,5,0,"[-87.709565, 41.630338]","Blue Island, IL",0,3766,53,1,first happen nintendo switch joy con controllers happening playstation 5 controllers 😑,first happen in nintendo switch joy con controller now is happen playstation 5 controller 😑,['expressionless_face']
99830,2021-02-10T13:36:28+00:00,Prancing pony #Joy ! 🐎 https://t.co/reAYkB0kMV,1359496459687780353,"PureEsperanza, NFP",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],2780,2454,1,prancing pony joy 🐎,pranc pony joy 🐎,['horse']
101992,2021-02-10T03:34:09+00:00,"@d_holli Not at all! It's February in a pandemic! These are rough times!!

(And that first tweet made me literally LOL, so glad you spread its joy.)",1359344878120030208,Sharlyn Grace,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,3991,1979,1,dholli february pandemic rough timesand first tweet made literally lol glad spread joy,dholli not at all its february in a pandemic thes are rough timesand that first tweet mad me literally lol so glad you spread its joy,[]
104372,2021-02-11T23:35:33+00:00,"Our first shipment of brand new #TernGSD #CargoBikes just showed up ... ummmm what!? 😍💗😍

We’ve got the @ternbicycles GSD S10 LX &amp; GSD S00 LX available for joy rides at the shop. Book a free test ride appointment (snowy option) or send us a message (warmer option) 💖 #BikeChi https://t.co/I1IcclUBtJ",1360009608169988096,Four Star Family Cyclery,2,4,22,1,"[-87.940033, 41.644102]","Chicago, IL","['TernGSD', 'CargoBikes', 'BikeChi']",288,167,1,first shipment brand new terngsd cargobikes showed ummmm 😍💗😍we ’ got ternbicycles gsd s10 lx amp gsd s00 lx available joy rides shop book free test ride appointment snowy option send us message warmer option 💖 bikechi,our first shipment of brand new terngsd cargobike just showed up ummmm what 😍💗😍w ’ ve got the ternbicycle gsd s10 lx amp gsd s00 lx avail for joy ride at the shop book a fre test rid appointment snowy option or send us a messag warmer option 💖 bikechi,"['smiling_face_with_heart-eyes', 'growing_heart', 'smiling_face_with_heart-eyes', 'sparkling_heart']"
104612,2021-02-11T23:08:16+00:00,"@cevangelista413 @bradmiska yes! the JOY of Face/Off was the insanity of Nic Cage playing Travolta and vice versa. Combine Samara Weaving with Kathy Bates, and now we got a stew going",1360002742186573824,Cooper Spooky Beckett,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,16254,2754,1,cevangelista413 bradmiska yes joy faceoff insanity nic cage playing travolta vice versa combine samara weaving kathy bates got stew going,cevangelista413 bradmiska yes the joy of faceoff was the insanity of nic cag play travolta and vic versa combin samara weav with kathy bate and now we got a stew go,[]
108823,2021-02-11T15:19:23+00:00,"This is #BlackHistoryMonth and I am excited to share knowledge and engage students in conversations about the great accomplishments of  #BlackAmericans both past and present, but my greatest joy comes in celebrating MY STUDENTS! #FutureLeaders #proudteacher #ChildrenAreTheFuture https://t.co/vcBTWKwZsc",1359884745690218496,Dr. W. Williams-Hall,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL","['BlackHistoryMonth', 'BlackAmericans', 'FutureLeaders', 'proudteacher', 'ChildrenAreTheFuture']",42,213,1,blackhistorymonth excited share knowledge engage students conversations great accomplishments blackamericans past present greatest joy comes celebrating students futureleaders proudteacher childrenarethefuture,thi is blackhistorymonth and i am excited to shar knowledg and engag student in conversation about the great accomplishment of blackamerican both past and present but my greatest joy come in celebrat my student futureleader proudteacher childrenarethefutur,[]
109923,2021-02-11T12:53:05+00:00,"@adoptedindian Even once I know, I’m not sure that day will be able to represent joy for me, but maybe the pain of that loss and celebration of my life con co-exist together in one cluster of a day, but I’m not sure. I may need to find space to mourn and celebrate separately.",1359847929461288960,Kumar Jensen,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,554,1722,1,adoptedindian even know ’ sure day able represent joy maybe pain loss celebration life con coexist together one cluster day ’ sure may need find space mourn celebrate separately,adoptedindian even onc i know i ’ m not sur that day will be  to represent joy for me but mayb the pain of that los and celebration of my lif con coexist together in one cluster of a day but i ’ m not sur i may need to find spac to mourn and celebrat separately,[]
110968,2021-02-11T05:22:27+00:00,"“Being Irish, he had an abiding sense of tragedy, which sustained him through temporary periods of joy”",1359734523546787843,Rich Howley,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,37,183,1,“ irish abiding sense tragedy sustained temporary periods joy ”,“ be irish he had an abid sens of tragedy which sustained him through temporary period of joy ”,[]
113037,2021-02-11T01:56:24+00:00,"My baby did it! Got a FULL RIDE scholarship to her dream school! From the moment we stepped on Tuskegee's campus 2 yrs ago during our HBCU college tour she has been determined. To see  her break down in tears of joy- no better feeling!
@TuskegeeUniv 
@LMSAEagles 
@ChiPubSchools https://t.co/ohENmdhVIe",1359682668577882114,Social Justice Warrior,3,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,315,600,1,baby got full ride scholarship dream school moment stepped tuskegees campus 2 yrs ago hbcu college tour determined see break tears joy better feelingtuskegeeuniv lmsaeagles chipubschools,my baby did it got a full rid scholarship to her dream school from the moment we stepped on tuskegee campu 2 yrs ago dur our hbcu colleg tour she has been determined to see her break down in tear of joy no better feelingtuskegeeuniv lmsaeagle chipubschool,[]
114275,2021-02-12T23:45:58+00:00,Great choice. Place is a bundle of joy in warm weather 🙌 #Chicago https://t.co/WX8KnfPB91,1360374618310254596,Critical Mass,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['Chicago'],7881,8437,1,great choice place bundle joy warm weather 🙌 chicago,great choic plac is a bundl of joy in warm weather 🙌 chicago,['raising_hands']
114629,2021-02-12T23:05:45+00:00,Valentine’s Day weekend has started out cold but full of joy. My favorite city. My favorite person. Nothing better ❤️ https://t.co/NLB5MCvh0e,1360364498763214848,God’s Favorite,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,304,355,1,valentine ’ day weekend started cold full joy favorite city favorite person nothing better ❤️,valentin ’ s day weekend has started out cold but full of joy my favorit city my favorit person noth better ❤️,['red_heart']
115859,2021-02-12T20:51:26+00:00,We all need some joy. https://t.co/M0V32WvkkQ,1360330695109988352,Sylvie Sadarnac,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,460,495,1,need joy,we all need som joy,[]
118206,2021-02-12T16:57:30+00:00,Tears of joy cuz I know I made it 🙏🏽,1360271825931014144,THE MARTIAN (they/them),0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,3089,817,1,tears joy cuz know made 🙏🏽,tear of joy cuz i know i mad it 🙏🏽,['folded_hands_medium_skin_tone']
118215,2021-02-12T16:56:07+00:00,this thread has brought me much joy this morning https://t.co/SRP7eRJ0Xj,1360271477644419076,aly 🌊,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,176,810,1,thread brought much joy morning,thi thread has brought me much joy thi morn,[]
118959,2021-02-12T15:42:45+00:00,@lebronredwine The true joy of a 红包 is giving not receiving. 新年快乐哥们儿,1360253015706513408,Shai-hulud,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,700,994,1,lebronredwine true joy 红包 giving receiving 新年快乐哥们儿,lebronredwin the tru joy of a 红包 is giv not receiv 新年快乐哥们儿,[]
120466,2021-02-12T12:11:36+00:00,@MonicaLewinsky your tweets bring me joy,1360199875951022080,Cooper Spooky Beckett,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,16255,2754,1,monicalewinsky tweets bring joy,monicalewinsky your tweet br me joy,[]
120621,2021-02-12T10:52:35+00:00,@dieversteckt What a great day! You look positively amazing and your joy comes across in your smile!,1360179992710250497,Thrilled And Bored,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,425,684,1,dieversteckt great day look positively amazing joy comes across smile,dieversteckt what a great day you look positively amaz and your joy come acros in your smil,[]
124213,2021-02-12T00:33:52+00:00,"Gifted my SHERO my older sis and my niece with Tulips 🌷 💕, Godiva 🍫, Chanel 💜 Plus Bath and Body works!

Sunday they have a #galentinesday date with the Other ladies of the family! 😍🖤💜😍

Just wanted to see the Joy in their faces 🤩, made my DAY! 

#LOVE MY FAMILY! 🙌🏾🖤🧿",1360024286656888833,A_KoolBreeze ♑,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['galentinesday', 'LOVE']",166,1795,1,gifted shero older sis niece tulips 🌷 💕 godiva 🍫 chanel 💜 plus bath body workssunday galentinesday date ladies family 😍🖤💜😍just wanted see joy faces 🤩 made day love family 🙌🏾🖤🧿,gifted my shero my older sis and my niec with tulip 🌷 💕 godiva 🍫 chanel 💜 plu bath and body workssunday they hav a galentinesday dat with the other ladie of the family 😍🖤💜😍just wanted to see the joy in their face 🤩 mad my day lov my family 🙌🏾🖤🧿,"['tulip', 'two_hearts', 'chocolate_bar', 'purple_heart', 'smiling_face_with_heart-eyes', 'black_heart', 'purple_heart', 'smiling_face_with_heart-eyes', 'star-struck', 'raising_hands_medium-dark_skin_tone', 'black_heart', 'nazar_amulet']"
124297,2021-02-12T00:26:07+00:00,Merci to @bammer47 for this way back moment of joy and sadness...wish I had a picture of the amazing barback at the Deerhunter bar in Salt Lake who would lock the door and pull out the mattresses...those were the days,1360022335609335811,Bruce le parisien ute fan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1363,4256,1,merci bammer47 way back moment joy picture amazing barback deerhunter bar salt lake would lock door pull days,merci to bammer47 for thi way back moment of joy and i had a pictur of the amaz barback at the deerhunter bar in salt lak who would lock the door and pull out the wer the day,[]
127234,2021-02-13T19:33:36+00:00,"I remember this clearly. I was in law school, trying to find some joy! What a time https://t.co/tYh79uFiPY",1360673497924726784,Sonya Olds Som (she/her/hers),1,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,14316,3588,1,remember clearly law school trying find joy time,i remember thi clearly i was in law school try to find som joy what a tim,[]
127532,2021-02-13T18:58:00+00:00,All this winning is amazing and a joy to watch. But there is still one cup that means more than them all! That starts on Feb 24th! Let’s go boys! @ManCity #UCL,1360664539365269506,Conner Heine,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['UCL'],108,341,1,winning amazing joy watch still one cup means starts feb 24th let ’ go boys mancity ucl,all thi winn is amaz and a joy to watch but ther is still one cup that mean mor than them all that start on feb 24th let ’ s go boy mancity ucl,[]
129326,2021-02-13T15:43:58+00:00,@menorman @CourtneyCyclez I saw that part two and the public policy person inside me leaped for joy and the car-free resident in me sighed and kept scrolling.,1360615707130667008,Kumar Jensen,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,554,1722,1,menorman courtneycyclez saw part two public policy person inside leaped joy carfree resident sighed kept scrolling,menorman courtneycyclez i saw that part two and the public policy person insid me leaped for joy and the carfre resident in me sighed and kept scroll,[]
129362,2021-02-13T15:40:15+00:00,"You can seek a good time for a moment, then after that moment you got no where. You’re right back where you left off. Or you can find joy, power, love and a sound mind to last you everyday by seeking truth.",1360614771016544257,Frankie Fabre,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,229,178,1,seek good time moment moment got ’ right back left find joy power love sound mind last everyday seeking truth,you can seek a good tim for a moment then after that moment you got no wher you ’ re right back wher you left off or you can find joy power lov and a sound mind to last you everyday by seek truth,[]
130534,2021-02-13T11:50:43+00:00,"From sports radio, to online panel discussions, to short video clips, we've come to glamorize the notion of ""winning"" a debate or discourse.

We use words like eviscerate, or destroy. We share the clips with others and derive some schadenfreude, a malicious joy in seeing it. 3/",1360557007837798400,Wesley Rizal,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,719,1932,1,sports radio online panel discussions short video clips weve come glamorize notion winning debate discoursewe use words like eviscerate destroy share clips others derive schadenfreude malicious joy seeing 3,from sport radio to onlin panel discussion to short video clip wev com to glamoriz the notion of winn a debat or discoursew use word lik eviscerat or destroy we shar the clip with other and deriv som schadenfreud a maliciou joy in see it 3,[]
130876,2021-02-13T07:37:28+00:00,"These aren’t 3 words, but I’d tell myself this:

- People’s joy is not your responsibility 

- Your upbringing happened to you, you weren’t responsible for it

- Trust yourself 

- Mistakes are part of the process

- Know your worth

- Protect yourself from abuse https://t.co/20vo2WsVTn",1360493276684517378,delo,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,165,534,1,’ 3 words ’ tell people ’ joy responsibility upbringing happened ’ responsible trust mistakes part process know worth protect abuse,thes aren ’ t 3 word but i ’ d tell myself thi peopl ’ s joy is not your responsibility your upbring happened to you you weren ’ t responsibl for it trust yourself mistake are part of the proces know your worth protect yourself from abus,[]
131793,2021-02-13T04:33:31+00:00,"Happy Lunar New Year to you Cougars who celebrate!

Here’s wishing you the best of luck for the upcoming year’s prosperity and fortune, and may it bring you immense joy and happiness!
🐂🧧🎇
#SXURHA #LunarNewYear #YearOfTheOx https://t.co/fTrGnSbRug",1360446984474214400,SXU RHA,0,2,2,0,"[-87.940033, 41.644102]","Chicago, IL","['SXURHA', 'LunarNewYear', 'YearOfTheOx']",230,72,1,happy lunar new year cougars celebratehere ’ wishing best luck upcoming year ’ prosperity fortune may bring immense joy happiness🐂🧧🎇sxurha lunarnewyear yearoftheox,happy lunar new year to you cougar who celebrateher ’ s wish you the best of luck for the upcom year ’ s prosperity and fortun and may it br you immens joy and happiness🐂🧧🎇sxurha lunarnewyear yearoftheox,"['ox', 'red_envelope', 'sparkler']"
131961,2021-02-13T04:13:41+00:00,"✧ Happy Lunar New Year! ✧

Here’s to a year full of joy, good luck, health, and prosperity! Let the persistent nature of Oxes reflect in your life and work hard to fulfill all your goals.
♡ ♥︎ ♡ ♥︎ ♡
#SXUSpectrum #LunarNewYear #YearOfTheOx https://t.co/4tY2iQdmjc",1360441991860002817,SXU Spectrum Alliance,0,2,2,0,"[-87.940033, 41.644102]","Chicago, IL","['SXUSpectrum', 'LunarNewYear', 'YearOfTheOx']",68,132,1,✧ happy lunar new year ✧here ’ year full joy good luck health prosperity let persistent nature oxes reflect life work hard fulfill goals♡ ♥︎ ♡ ♥︎ ♡sxuspectrum lunarnewyear yearoftheox,✧ happy lunar new year ✧her ’ s to a year full of joy good luck health and prosperity let the persistent natur of oxe reflect in your lif and work hard to fulfill all your goals♡ ♥︎ ♡ ♥︎ ♡sxuspectrum lunarnewyear yearoftheox,"['heart_suit', 'heart_suit']"
133079,2021-02-13T02:24:29+00:00,"Tis the season of great joy and happiness 
Perspective | Tax season 2021: A tornado is coming
By Michelle Singletary

https://t.co/EXhEhUAvAM",1360414511967195137,Bruce le parisien ute fan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1363,4256,1,tis season great joy happiness perspective tax season 2021 tornado comingby michelle singletary,tis the season of great joy and happines perspectiv tax season 2021 a tornado is comingby michell singletary,[]
134919,2021-02-14T23:20:35+00:00,@codygill1 I feel like so much weight has been lifted off of my shoulders. Thank you Cody may your Sunday be filled with joy and the soothing voice of a little ginger man from the UK,1361093007043354625,Ricky Angelo,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,195,408,1,codygill1 feel like much weight lifted shoulders thank cody may sunday filled joy soothing voice little ginger man uk,codygill1 i feel lik so much weight has been lifted off of my shoulder thank you cody may your sunday be filled with joy and the sooth voic of a littl ginger man from the uk,[]
134955,2021-02-14T23:17:10+00:00,Comparison is a thief of joy and social media has definitely over done it,1361092145663401984,Big Stu,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,588,662,1,comparison thief joy social media definitely done,comparison is a thief of joy and social media has definitely over don it,[]
135143,2021-02-14T22:54:54+00:00,"“When you recover or discover something that nourishes your soul and brings joy, care enough about yourself to make room for it in your life.”
~ Jean Shinoda Bolen ~ 
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
Love You UNAPOLOGETICALLY!
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/7ZuvmHvySp",1361086542396223490,Cassandra Ms. Cass Sneed REALTOR,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,25,67,1,“ recover discover something nourishes soul brings joy care enough make room life ” jean shinoda bolen ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️love unapologetically❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,“ when you recover or discover someth that nourishe your soul and bring joy car enough about yourself to mak room for it in your lif ” jean shinoda bolen ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️lov you unapologetically❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,"['red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart']"
135623,2021-02-14T21:58:03+00:00,"Plan outdoor decision day events and graduations, host (in large ventilated spaces) registration days for the primary colleges CPS seniors attend, let us plan more SEL focused remote days. We can make a joy-filled senior year without seniors going back for day to day learning.",1361072235344252930,Erin Alexa,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,591,795,1,plan outdoor decision day events graduations host large ventilated spaces registration days primary colleges cps seniors attend let us plan sel focused remote days make joyfilled senior year without seniors going back day day learning,plan outdoor decision day event and graduation host in larg ventilated space registration day for the primary college cps senior attend let us plan mor sel focused remot day we can mak a joyfilled senior year without senior go back for day to day learn,[]
136386,2021-02-14T20:29:35+00:00,@mjpicker @PeteButtigieg @Chasten Because he knows it brings joy to his supporters.. Feel free to move along,1361049972087611396,🐝 Karen Padecky 🚂🛩🚗🖖,0,0,18,0,"[-87.903492, 41.888952]","Melrose Park, IL",0,884,3537,1,mjpicker petebuttigieg chasten knows brings joy supporters feel free move along,mjpicker petebuttigieg chasten becaus he know it bring joy to his supporter feel fre to mov along,[]
136400,2021-02-14T20:28:20+00:00,Joy District x Dream Sunday’s &amp; Gamtyme TONIGHT #MHC https://t.co/QWoMPU96ZE,1361049659104518144,#TheMileHighClub,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['MHC'],4080,839,1,joy district x dream sunday ’ amp gamtyme tonight mhc,joy district x dream sunday ’ s amp gamtym tonight mhc,[]
136741,2021-02-14T19:56:25+00:00,"Cold weather shenanigans! Just trying to bring some joy to this long, cold stretch. #weatherdance Follow on #TikTok https://t.co/ogfFTuE5b3 https://t.co/QfjSRSFejv",1361041628450983937,Cheryl Scott,15,9,225,6,"[-87.940033, 41.644102]","Chicago, IL","['weatherdance', 'TikTok']",58258,3325,1,cold weather shenanigans trying bring joy long cold stretch weatherdance follow tiktok,cold weather shenanigan just try to br som joy to thi long cold stretch weatherdanc follow on tiktok,[]
136941,2021-02-14T19:35:55+00:00,"What started as a wonderful news story about @cawc_chicago ‘s work ended with the best bonus of all; my friendship with the amazing @nbcnatalie Happiest Birthday filled with continued love, joy and blessings 😘 https://t.co/utvcwHQACE",1361036468894932994,Stephanie Patterson,0,0,1,0,"[-87.63609492, 41.66309802]","Chicago, IL",0,211,279,1,started wonderful news story cawcchicago ‘ work ended best bonus friendship amazing nbcnatalie happiest birthday filled continued love joy blessings 😘,what started as a wonderful new story about cawcchicago ‘ s work ended with the best bonu of all my friendship with the amaz nbcnatali happiest birthday filled with continued lov joy and blessing 😘,['face_blowing_a_kiss']
137291,2021-02-14T19:01:27+00:00,"How do you #BattleWithJoy? Oftentimes, it all starts with a little beat. A beat of the instrument. That connects with the beat of the heart. That connects with the beat of the soul. Kyran, thanks for reminding us that, even from a hospital bed, those gentle beats bring joy. https://t.co/FPok2ebBTH",1361027792549392385,Dancing While Cancering,0,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",['BattleWithJoy'],178,196,1,battlewithjoy oftentimes starts little beat beat instrument connects beat heart connects beat soul kyran thanks reminding us even hospital bed gentle beats bring joy,how do you battlewithjoy oftentime it all start with a littl beat a beat of the instrument that connect with the beat of the heart that connect with the beat of the soul kyran thank for remind us that even from a hospital bed thos gentl beat br joy,[]
139822,2021-02-14T14:40:11+00:00,"Happy Valentine’s Day to my Twitter family and Friends,. May your day be a bundle of Joy, Peace and Love 💕 https://t.co/AwkRSu8M3E",1360962046360236036,Lucy Diggines (Mask up),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,750,1694,1,happy valentine ’ day twitter family friends may day bundle joy peace love 💕,happy valentin ’ s day to my twitter family and friend may your day be a bundl of joy peac and lov 💕,['two_hearts']
141002,2021-02-14T06:22:17+00:00,Listening to @StaceyPlaskett on Joy Reid's segment today she gave a little history of the Virgin Islands when they became a territory they would soon be a state. A few years later the yt men declared them savages and can't be a state. Who has exhibited more savage behavior?,1360836742773882881,Blue Blooded Dem-House of Pfizer X 2- 04/27/21,7,27,95,1,"[-87.940033, 41.644102]","Chicago, IL",0,6173,3443,1,listening staceyplaskett joy reids segment today gave little history virgin islands became territory would soon state years later yt men declared savages cant state exhibited savage behavior,listen to staceyplaskett on joy reid segment today she gav a littl history of the virgin island when they becam a territory they would soon be a stat a few year later the yt men declared them savage and cant be a stat who has exhibited mor savag behavior,[]
