Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
122488,2019-12-09T23:19:16+00:00,My husband @KrohnMicah and I are donors to Pete for President and are asking others to raise money and support him. I guess we are bundlers. Bundles of Joy. #TeamPete #WinTheEra #Joy #RulesOfTheRoad #transparency,1204178730849054725,Mark Ishaug,4,36,231,1,"[-87.940033, 41.644102]","Chicago, IL","['TeamPete', 'WinTheEra', 'Joy', 'RulesOfTheRoad', 'transparency']",1080,713,1,husband krohnmicah donors pete president asking others raise money support guess bundlers bundles joy teampete wintheera joy rulesoftheroad transparency,my husband krohnmicah and i are donor to pet for president and are ask other to rais money and support him i gues we are bundler bundle of joy teampet wintheera joy rulesoftheroad transparency,[]
122663,2019-12-09T23:07:33+00:00,"Being a furry is SO GOOD 

MFF was full of fun loving, unique, interesting people expressing themselves and living their best life and spreading joy to everyone around them. This fandom RULES and I am endlessly happy to be a part of it. ❤️❤️❤️❤️❤️❤️",1204175783645851651,TimberPuppers 🔜 MFF,6,12,209,0,"[-87.940033, 41.644102]","Chicago, IL",0,16369,854,1,furry good mff full fun loving unique interesting people expressing living best life spreading joy everyone around fandom rules endlessly happy part ❤️❤️❤️❤️❤️❤️,be a furry is so good mff was full of fun lov uniqu interest peopl express themselve and liv their best lif and spread joy to everyon around them thi fandom rule and i am endlessly happy to be a part of it ❤️❤️❤️❤️❤️❤️,"['red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart']"
123106,2019-12-09T22:32:20+00:00,"I get a lot of joy seeing first time LARPers joining in on games! My first LARP was in February , I’m super thankful @TheLadyListener  convinced me to give it a shot.  Now look at me.",1204166918787215365,Coco / Lottie ✨🔜 TESLACON,1,2,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,495,1408,1,get lot joy seeing first time larpers joining games first larp february ’ super thankful theladylistener convinced give shot look,i get a lot of joy see first tim larper join in on game my first larp was in february i ’ m super thankful theladylistener convinced me to giv it a shot now look at me,[]
124427,2019-12-09T20:50:04+00:00,@NoShirtFlipFlop Yes. You. Are. I am not. And holidays are void of joy.,1204141181137039360,JPinThe773 🍁#BLM 🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4376,4988,1,noshirtflipflop yes holidays void joy,noshirtflipflop yes you are i am not and holiday are void of joy,[]
124557,2019-12-09T20:38:55+00:00,“Embrace the possibility of abundant joy.” Thanks @costarastrology 🥰,1204138377869774849,RoyalTay👑,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,985,1786,1,“ embrace possibility abundant joy ” thanks costarastrology 🥰,“ embrac the possibility of abundant joy ” thank costarastrology 🥰,['smiling_face_with_hearts']
124996,2019-12-09T20:08:41+00:00,@maxine_craig @ODNetwork @ODN_Europe Oh joy!! Jolly holly!,1204130766705311747,Martha C. Kesler,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,89,65,1,maxinecraig odnetwork odneurope oh joy jolly holly,maxinecraig odnetwork odneurop oh joy jolly holly,[]
126962,2019-12-09T17:45:21+00:00,@_sessu Are you at king joy?,1204094698031370240,princess mickey「ミッキー@DRS」,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1517,1123,1,sessu king joy,sessu are you at k joy,[]
127091,2019-12-09T17:34:44+00:00,"The Joy Formidable - A fantastic band from North Wales is at Bottom Lounge in Chicago on Thursday night. Who’s going? 

https://t.co/0idqXcUDV6 @joyformidable https://t.co/VrGjM002UR",1204092023877320705,Chicago Tafia 🏴󠁧󠁢󠁷󠁬󠁳󠁿 🇪🇺 🇺🇸,0,0,2,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,5475,5667,1,joy formidable fantastic band north wales bottom lounge chicago thursday night ’ going joyformidable,the joy formid a fantastic band from north wale is at bottom loung in chicago on thursday night who ’ s go joyformid,[]
127161,2019-12-09T17:29:06+00:00,"""If nobody saw you today...I see you.""

Attending Dr. Joy Degruy Conference on healing from generational and institutional trauma.

See your neighbor today!

#healingchicago
#bethehealing",1204090606785585158,Title I CPS,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['healingchicago', 'bethehealing']",104,236,1,nobody saw todayi see youattending dr joy degruy conference healing generational institutional traumasee neighbor todayhealingchicagobethehealing,if nobody saw you todayi see youattend dr joy degruy conferenc on heal from generational and institutional traumase your neighbor todayhealingchicagobetheheal,[]
128485,2019-12-09T15:40:12+00:00,"When the mind is pure, joy follows like a shadow that never leaves 💖 @ Chicago, Illinois https://t.co/7AtNd4DbfY",1204063201265995777,Nohane Carvalho,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,198,573,1,mind pure joy follows like shadow never leaves 💖 chicago illinois,when the mind is pur joy follow lik a shadow that never leave 💖 chicago illinoi,['sparkling_heart']
128622,2019-12-09T15:29:32+00:00,"Our 5 yr vision says that, ""Equity work is everyone's work.""

-Maurice Sweeney providing the opening statement st the BE THE HEALING conference with Keynote Dr. Joy Degruy.

Let us ALL commit to eradicating inequity in our schools! #bethehealing 
#healchicago 
#WeAreONE https://t.co/0UW6hsAwG4",1204060516534108160,Title I CPS,0,1,3,1,"[-87.64230778826285, 41.87928839781618]",IIT Chicago-Kent College of Law,"['bethehealing', 'healchicago', 'WeAreONE']",104,236,1,5 yr vision says equity work everyones workmaurice sweeney providing opening statement st healing conference keynote dr joy degruylet us commit eradicating inequity schools bethehealing healchicago weareone,our 5 yr vision say that equity work is everyone workmauric sweeney provid the open statement st the be the heal conferenc with keynot dr joy degruylet us all commit to eradicat inequity in our school betheheal healchicago weareon,[]
130597,2019-12-09T10:35:04+00:00,#Rock The Joy Formidable – A Balloon Called Moaning - Ten Years Floating Tour at #BottomLounge See Details: https://t.co/Izv8x1Al2o https://t.co/mQWg96EHTz,1203986414481874944,NeverMissEvents-Chicago,0,0,0,0,"[-87.650582, 41.87941]","Chicago, IL","['Rock', 'BottomLounge']",11,3,1,rock joy formidable – balloon called moaning ten years floating tour bottomlounge see details,rock the joy formid – a balloon called moan ten year float tour at bottomloung see detail,[]
130777,2019-12-09T08:48:02+00:00,"I had such a great time at #furfest2019 I met so many wonderful people and spent a lot of time around the @lemonbrat booth. It was such a joy to meet @FoxedItUp,@EsKay_Alsatian ,@diffusemoose and many more in person.",1203959477160075265,Kazuma Mishamura,0,0,7,0,"[-87.896102, 41.973825]","Rosemont, IL",['furfest2019'],822,611,1,great time furfest2019 met many wonderful people spent lot time around lemonbrat booth joy meet foxeditupeskayalsatian diffusemoose many person,i had such a great tim at furfest2019 i met so many wonderful peopl and spent a lot of tim around the lemonbrat booth it was such a joy to meet foxeditupeskayalsatian diffusemoos and many mor in person,[]
133248,2019-12-09T03:23:09+00:00,even if I prefer to call it first Chicago Tower and even though  I'm mister bah humbug this time of year does bring joy https://t.co/qaukBGQB7B,1203877716422004736,Bruce le parisien ute fan,0,0,0,0,"[-87.63011725859245, 41.88106860843]",Chase Tower,0,1366,4265,1,even prefer call first chicago tower even though im mister bah humbug time year bring joy,even if i prefer to call it first chicago tower and even though im mister bah humbug thi tim of year doe br joy,[]
133254,2019-12-09T03:22:45+00:00,"I’m almost getting emotional with all the positive feedback I’ve gotten about my holiday card this year. Love the joy it’s creating. 
I’ll show y’all later this week. This might be my best one yet.",1203877616786313217,AB,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,409,782,1,’ almost getting emotional positive feedback ’ gotten holiday card year love joy ’ creating ’ show ’ later week might best one yet,i ’ m almost gett emotional with all the positiv feedback i ’ ve gotten about my holiday card thi year lov the joy it ’ s creat i ’ ll show y ’ all later thi week thi might be my best one yet,[]
133864,2019-12-09T02:42:55+00:00,"Seeing the innocence, joy, and smiles on little children and grown adults is why I do this. #OneCommunityOneGoal @ Scottsdale https://t.co/u77lvmFSfC",1203867592085118976,Jason Huff,0,0,0,0,"[-87.73224, 41.74565]","Chicago, IL",['OneCommunityOneGoal'],21,131,1,seeing innocence joy smiles little children grown adults onecommunityonegoal scottsdale,see the innocenc joy and smile on littl children and grown adult is why i do thi onecommunityonegoal scottsdal,[]
134123,2019-12-09T02:28:39+00:00,"""Post Traumatic Slave Syndrome,"" Part 2.  Joy Leary, the Black Bag Speak... https://t.co/MlAXIoQ5cw via @YouTube",1203864004046839808,jazzica jameison,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,35,197,1,post traumatic slave syndrome part 2 joy leary black bag speak via youtube,post traumatic slav syndrom part 2 joy leary the black bag speak via youtub,[]
134761,2019-12-09T01:50:15+00:00,Also big love and shoutout to @MicDaMicrophone and @SuperNinfendo for being an absolute joy to room with. I’ll never forget the time we all spent together. Love you guys so much &lt;333,1203854339409924097,🐾Ahmedz | The Big Boof🐾,2,3,12,0,"[-87.896102, 41.973825]","Rosemont, IL",0,2707,1063,1,also big love shoutout micdamicrophone superninfendo absolute joy room ’ never forget time spent together love guys much lt333,also big lov and shoutout to micdamicrophon and superninfendo for be an absolut joy to room with i ’ ll never forget the tim we all spent together lov you guy so much lt333,[]
134789,2019-12-09T01:47:54+00:00,"Very sad day indeed. 
RIP Carroll Spinney you brought joy, laughter and learning to young and old alike. You will be missed! @ Rogers Park, Chicago https://t.co/vgP4o6ORHf",1203853747597635585,AmpersandEstateSales,0,0,1,0,"[-87.67, 42.01]","Chicago, IL",0,179,929,1,sad day indeed rip carroll spinney brought joy laughter learning young old alike missed rogers park chicago,very sad day indeed rip carroll spinney you brought joy laughter and learn to young and old alik you will be missed roger park chicago,[]
134897,2019-12-09T01:40:25+00:00,"I am a :
 
⚪️ Man
⚪️ Woman
🔘 Little Hungover Badass
 
Seeking :
 
⚪️ Men
⚪️ Women
🔘 a Kinder Joy",1203851862312652800,Oliver Schofield,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2009,6,1,⚪️ man⚪️ woman🔘 little hungover badass seeking ⚪️ men⚪️ women🔘 kinder joy,i am a ⚪️ man⚪️ woman🔘 littl hungover badas seek ⚪️ men⚪️ women🔘 a kinder joy,"['white_circle', 'white_circle', 'radio_button', 'white_circle', 'white_circle', 'radio_button']"
135569,2019-12-09T00:57:26+00:00,#sweetness &amp; #light #caroling #kids #chicagochildrenschoir #singing josedediegomiddleschool #new timeoutmarketchicago #fulton #feliznavidad #happy #holidays #joy https://t.co/V2QHfZJZSy @credstyle @ Time Out Market Chicago https://t.co/KRJD400EdS,1203841045420789760,csc+,0,0,0,0,"[-87.6505142, 41.8869049]","Chicago, IL","['sweetness', 'light', 'caroling', 'kids', 'chicagochildrenschoir', 'singing', 'new', 'fulton', 'feliznavidad', 'happy', 'holidays', 'joy']",412,1932,1,sweetness amp light caroling kids chicagochildrenschoir singing josedediegomiddleschool new timeoutmarketchicago fulton feliznavidad happy holidays joy credstyle time market chicago,sweetnes amp light carol kid chicagochildrenschoir sing josedediegomiddleschool new timeoutmarketchicago fulton feliznavidad happy holiday joy credstyl tim out market chicago,[]
136145,2019-12-09T00:15:53+00:00,"The joy of modern art 😉
#artbasel #daviddatuna #artchicago #contemporaryart #artistsoninstagram #coffeelover @ Add Chapter Design &amp; Art Cafe https://t.co/cIPLMeThlu",1203830588320317440,Add Chapter Design,2,0,0,0,"[-87.79909, 41.99124]","Chicago, IL","['artbasel', 'daviddatuna', 'artchicago', 'contemporaryart', 'artistsoninstagram', 'coffeelover']",29,121,1,joy modern art 😉artbasel daviddatuna artchicago contemporaryart artistsoninstagram coffeelover add chapter design amp art cafe,the joy of modern art 😉artbasel daviddatuna artchicago contemporaryart artistsoninstagram coffeelover add chapter design amp art caf,['winking_face']
138191,2019-12-10T21:40:52+00:00,"Someone got their wheels tuned up today and they are faster and braver than ever. I hope you can feel that joy N is radiating because it is palpable freedom. 
-
Two side bars from today’s appointment: 1 - Nova’s… https://t.co/SYX7LFgeCu",1204516354482724864,ash luna,0,0,0,0,"[-87.61829762, 41.8948438]","Chicago, IL",0,1720,372,1,someone got wheels tuned today faster braver ever hope feel joy n radiating palpable freedom two side bars today ’ appointment 1 nova ’ s…,someon got their wheel tuned up today and they are faster and braver than ever i hop you can feel that joy n is radiat becaus it is palp freedom two sid bar from today ’ s appointment 1 nova ’ s…,[]
140892,2019-12-10T18:02:33+00:00,Thank you Dr Hozman and Amanda for bringing joy to your teamwork by ordering the deluxe brunch from La Casa De Isaac Moishe Rest! Call now! 847-433-7400 @ Dr Hozman https://t.co/2ex2F1m9oF,1204461413189783553,La Casa De Isaac,0,0,0,0,"[-87.74377955, 42.05418657]","Skokie, IL",0,118,91,1,thank dr hozman amanda bringing joy teamwork ordering deluxe brunch la casa de isaac moishe rest call 8474337400 dr hozman,thank you dr hozman and amanda for bring joy to your teamwork by order the delux brunch from la casa de isaac moish rest call now 8474337400 dr hozman,[]
141791,2019-12-10T16:45:17+00:00,@YAZbomb @whitesox @Carlos_Rodon55 Out of joy?,1204441969998651392,Never Ending No Showler,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,40,239,1,yazbomb whitesox carlosrodon55 joy,yazbomb whitesox carlosrodon55 out of joy,[]
143377,2019-12-10T14:33:01+00:00,"Always and Forever!

Is that not full of Wonder, Hope, Joy &amp; Absolute Love!?!💝

#pureesperanza https://t.co/KwPE9hSRF4",1204408681716158465,"PureEsperanza, NFP",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['pureesperanza'],2779,2458,1,always foreveris full wonder hope joy amp absolute love💝pureesperanza,alway and foreveri that not full of wonder hop joy amp absolut love💝pureesperanza,['heart_with_ribbon']
143531,2019-12-10T14:20:29+00:00,"With every seed taking root, new awakenings are happening✨

#joy
#TuesdayThoughts 
#pureesperanza 🌎💫 https://t.co/4TOQJxpbPy",1204405528639803392,"PureEsperanza, NFP",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['joy', 'TuesdayThoughts', 'pureesperanza']",2779,2458,1,every seed taking root new awakenings happening✨joytuesdaythoughts pureesperanza 🌎💫,with every seed tak root new awakening are happening✨joytuesdaythought pureesperanza 🌎💫,"['sparkles', 'globe_showing_Americas', 'dizzy']"
144445,2019-12-10T12:20:28+00:00,"I am more than enough. Today I will manifest fun. Peace. Love. Positivity. I will not stress over the desire to have now what has been assigned to me for later. I will find joy in where I am now. The people who I desire in my life love me and they don’t even know I exist, yet.",1204375325355991040,Miki L. Grace,0,2,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,671,1441,1,enough today manifest fun peace love positivity stress desire assigned later find joy people desire life love ’ even know exist yet,i am mor than enough today i will manifest fun peac lov positivity i will not stres over the desir to hav now what has been assigned to me for later i will find joy in wher i am now the peopl who i desir in my lif lov me and they don ’ t even know i exist yet,[]
147092,2019-12-10T03:51:19+00:00,today at work one of my 3rd graders said joy from inside out “has orange tiddies”,1204247194490023936,kayla,1,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,106,159,1,today work one 3rd graders said joy inside “ orange tiddies ”,today at work one of my 3rd grader said joy from insid out “ has orang tiddie ”,[]
147767,2019-12-10T03:12:50+00:00,"Man, I have been going Makaya McCrazy lately - In the Moment and Universal Beings haven’t left my headphones in two days. Quite possibly the best working music - rhythmic and calming with an enthusiasm and joy that keeps you moving.",1204237508927803393,Jordan Reyes,2,0,14,1,"[-87.940033, 41.644102]","Chicago, IL",0,2367,936,1,man going makaya mccrazy lately moment universal beings ’ left headphones two days quite possibly best working music rhythmic calming enthusiasm joy keeps moving,man i hav been go makaya mccrazy lately in the moment and universal being haven ’ t left my headphone in two day quit possibly the best work music rhythmic and calm with an enthusiasm and joy that keep you mov,[]
149218,2019-12-10T01:41:46+00:00,"So over the moon holiday happy to be celebrated by 
Contrast Design Group and Brizo and Delta - Chicago!  Thank you for sharing joy and beautiful gifts for our youth. What a special night!
#heartsignite #wonderment @… https://t.co/egjEG29pcE",1204214590298611713,Ignite,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL","['heartsignite', 'wonderment']",1401,539,1,moon holiday happy celebrated contrast design group brizo delta chicago thank sharing joy beautiful gifts youth special nightheartsignite wonderment …,so over the moon holiday happy to be celebrated by contrast design group and brizo and delta chicago thank you for shar joy and beautiful gift for our youth what a special nightheartsignit wonderment …,[]
149782,2019-12-10T01:04:16+00:00,"Cracking the Codes: Joy DeGruy ""A Trip to the Grocery Store"" https://t.co/yMn1jTzI9D via @YouTube",1204205153076858882,jazzica jameison,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,35,197,1,cracking codes joy degruy trip grocery store via youtube,crack the code joy degruy a trip to the grocery stor via youtub,[]
150202,2019-12-10T00:34:31+00:00,"JOY

Mmhmm. Artwork into stickers. Matte finish. 2x2. Available for purchased soon. @ The Collage Cafe https://t.co/wOZmKT4Zan",1204197665828818944,The Collage Cafe,0,0,0,0,"[-87.69452333, 42.03858422]","Evanston, IL",0,313,444,1,joymmhmm artwork stickers matte finish 2x2 available purchased soon collage cafe,joymmhmm artwork into sticker matt finish 2x2 avail for purchased soon the collag caf,[]
152655,2019-12-11T21:28:13+00:00,"All she needed was money.... 350k unique donors.... No reason to go broke before Iowa.

Yep, kill Joy Rico isn't satisfied at what drove her into suspension. https://t.co/MD2qsE4IdO",1204875557927870466,NewDemocrat4Life,0,1,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,15772,1998,1,needed money 350k unique donors reason go broke iowayep kill joy rico isnt satisfied drove suspension,all she needed was money 350k uniqu donor no reason to go brok befor iowayep kill joy rico isnt satisfied at what drov her into suspension,[]
154805,2019-12-11T18:44:25+00:00,I've accepted the fact that my life will always be a shit show with a few occasional spurts of joy so cheers to the next few minutes of my life not being a total mess🥂(Please come soon),1204834337553833984,J'onn Larod,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,419,431,1,ive accepted fact life always shit show occasional spurts joy cheers next minutes life total mess🥂please come soon,ive accepted the fact that my lif will alway be a shit show with a few occasional spurt of joy so cheer to the next few minute of my lif not be a total mess🥂pleas com soon,['clinking_glasses']
158137,2019-12-11T14:31:40+00:00,"Hello, Nayle?
It’s your ovaries and heart.
Just letting you know we’re about to explode with joy and make you cry. https://t.co/iDkY27EVqO",1204770729943851011,Nayle - LEVEL 40 ACTIVATED!,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,673,877,1,hello nayleit ’ ovaries heartjust letting know ’ explode joy make cry,hello nayleit ’ s your ovarie and heartjust lett you know we ’ re about to explod with joy and mak you cry,[]
158492,2019-12-11T14:02:34+00:00,"@D0ggieD0c My brother sent it to me in a text with “you should try this”... like duh, if I could I would! The joy on that golden retriever’s face makes my life whole!",1204763409071460352,Jenny L Vance,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1593,5004,1,d0ggied0c brother sent text “ try ” like duh could would joy golden retriever ’ face makes life whole,d0ggied0c my brother sent it to me in a text with “ you should try thi ” lik duh if i could i would the joy on that golden retriever ’ s fac make my lif whol,[]
159413,2019-12-11T11:35:05+00:00,#Rock The Joy Formidable – A Balloon Called Moaning - Ten Years Floating Tour at #BottomLounge See Details: https://t.co/Izv8x1Al2o https://t.co/jHoDd6Vcip,1204726293708836864,NeverMissEvents-Chicago,0,0,0,0,"[-87.650582, 41.87941]","Chicago, IL","['Rock', 'BottomLounge']",11,3,1,rock joy formidable – balloon called moaning ten years floating tour bottomlounge see details,rock the joy formid – a balloon called moan ten year float tour at bottomloung see detail,[]
159922,2019-12-11T07:22:20+00:00,To know the purpose of pain is to recognize joy. A concept. #changeyourperspective,1204662684978962432,VibeQueen,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['changeyourperspective'],188,20,1,know purpose pain recognize joy concept changeyourperspective,to know the purpos of pain is to recogniz joy a concept changeyourperspectiv,[]
160871,2019-12-11T05:12:50+00:00,@AndrewCall1 your performance in tonight's Hamilton in Chicago had me hiccuping with joy. You brought so many nuances to that part! I could have watched a lot more. Thank you for the laughs.,1204630095836700673,Sylvie Sadarnac she/her,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,460,495,1,andrewcall1 performance tonights hamilton chicago hiccuping joy brought many nuances part could watched lot thank laughs,andrewcall1 your performanc in tonight hamilton in chicago had me hiccup with joy you brought so many nuance to that part i could hav watched a lot mor thank you for the laugh,[]
162406,2019-12-11T03:10:03+00:00,"Love this. More laughter, more joy. Kids who feel they are part of a happy, academic community are more able to learn and contribute. https://t.co/4sfEuihmhd",1204599196130652160,Kathleen Osta,0,0,0,0,"[-87.834577, 41.879203]","River Forest, IL",0,1129,1464,1,love laughter joy kids feel part happy academic community able learn contribute,lov thi mor laughter mor joy kid who feel they are part of a happy academic community are mor  to learn and contribut,[]
163017,2019-12-11T02:23:09+00:00,Joy: news of a new Zambreno novel!!! @riverheadbooks https://t.co/w5NEGLGHua,1204587394848215047,Clancey D'Isa,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,284,495,1,joy news new zambreno novel riverheadbooks,joy new of a new zambreno novel riverheadbook,[]
165081,2019-12-12T23:57:08+00:00,Celebrate #NationalGingerbreadHouseDay &amp; the joy of the holiday season with enchantment galore in the Gingerbread Express – the sweetest ride of the year! Check our story for details on our 100% edible elevator🍪🍫🍭 Ride through December 31✨ #TrumpHotels #NeverSettle https://t.co/ZDdcxzgC8K,1205275424722444288,Trump Chicago,4,9,49,8,"[-87.940033, 41.644102]","Chicago, IL","['NationalGingerbreadHouseDay', 'TrumpHotels', 'NeverSettle']",124539,3389,1,celebrate nationalgingerbreadhouseday amp joy holiday season enchantment galore gingerbread express – sweetest ride year check story details 100 edible elevator🍪🍫🍭 ride december 31✨ trumphotels neversettle,celebrat nationalgingerbreadhouseday amp the joy of the holiday season with enchantment galor in the gingerbread expres – the sweetest rid of the year check our story for detail on our 100 edibl elevator🍪🍫🍭 rid through december 31✨ trumphotel neversettl,"['cookie', 'chocolate_bar', 'lollipop', 'sparkles']"
165177,2019-12-12T23:49:35+00:00,ughhh i wish we could’ve seen Sunny &amp; Joy’s reacted to Abby ole stupid ass. https://t.co/pymd9JnNk3,1205273521850658818,Naj Huger,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4316,1115,1,ughhh wish could ’ seen sunny amp joy ’ reacted abby ole stupid ass,ughhh i wish we could ’ ve seen sunny amp joy ’ s reacted to abby ole stupid ass,[]
165275,2019-12-12T23:43:54+00:00,Everytime @Dubloadz makes house music my soul is filled with joy. This songs a heater https://t.co/cBlBwUKPch,1205272090963849221,Juan Matos,0,1,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,415,1695,1,everytime dubloadz makes house music soul filled joy songs heater,everytim dubloadz make hous music my soul is filled with joy thi song a heater,[]
165410,2019-12-12T23:34:10+00:00,"Update: power returns, moving again. But, alas, joy was not restored. https://t.co/utdIAVU2Zp",1205269642366849030,Tim Bannon,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,882,544,1,update power returns moving alas joy restored,updat power return mov again but ala joy was not restored,[]
165506,2019-12-12T23:25:13+00:00,Check that. Stopped again. No joy. https://t.co/5UweSXnOdF,1205267390730264578,Tim Bannon,0,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,882,544,1,check stopped joy,check that stopped again no joy,[]
165962,2019-12-12T22:59:35+00:00,"Everyone knows my favorite mantra 'everything is a tradeoff ', goes for air travel.  Connection at O'hare,  arrives early, a plus. The tradeoff, original arrival gate was next to connection departure gate, new arrival gate in different terminal!!! Joy of biz travel:-(",1205260941690114050,Ed Featherston,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,5490,2620,1,everyone knows favorite mantra everything tradeoff goes air travel connection ohare arrives early plus tradeoff original arrival gate next connection departure gate new arrival gate different terminal joy biz travel,everyon know my favorit mantra everyth is a tradeoff goe for air travel connection at ohar arrive early a plu the tradeoff original arrival gat was next to connection departur gat new arrival gat in different terminal joy of biz travel,[]
165990,2019-12-12T22:57:14+00:00,"Check our the vendors, artists, DJ, chef and massage therapist who will all be at #QueerMakersMarketChi 

1. River Kerstetter - a transfeminine Indigenous writer and visual artist whose work often combines the two to express joy, healing, and solidarity with other QTPOC. 
⁣ https://t.co/WwP3cLRGii",1205260349030764544,🐦,1,1,4,1,"[-87.940033, 41.644102]","Chicago, IL",['QueerMakersMarketChi'],17601,3,1,check vendors artists dj chef massage therapist queermakersmarketchi 1 river kerstetter transfeminine indigenous writer visual artist whose work often combines two express joy healing solidarity qtpoc ⁣,check our the vendor artist dj chef and massag therapist who will all be at queermakersmarketchi 1 river kerstetter a transfeminin indigenou writer and visual artist whos work often combine the two to expres joy heal and solidarity with other qtpoc ⁣,[]
166172,2019-12-12T22:44:39+00:00,@HollyEgg How are you doing?  Does nothing spark joy still?,1205257181412691974,"geri, like jerry not gary",1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,478,566,1,hollyegg nothing spark joy still,hollyegg how are you do doe noth spark joy still,[]
166885,2019-12-12T21:57:36+00:00,@SZips Me too. I felt the Telltale games grow old after a while but TWAU always sparks joy for me.,1205245340301086728,Aaron Amendola,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1349,567,1,szips felt telltale games grow old twau always sparks joy,szip me too i felt the telltal game grow old after a whil but twau alway spark joy for me,[]
166961,2019-12-12T21:51:05+00:00,"One of the coolest people
Who ever walked the earth
Still to this day I find joy
In listening to his songs
It turned out so right
4 strangers in the night https://t.co/zV2JODJ4Qs",1205243702169477125,percydondle51@gmail.com,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,370,1318,1,one coolest peoplewho ever walked earthstill day find joyin listening songsit turned right4 strangers night,one of the coolest peoplewho ever walked the earthstill to thi day i find joyin listen to his songsit turned out so right4 stranger in the night,[]
168249,2019-12-12T20:10:58+00:00,"Today, I have unlocked a new level of happiness and pure joy. Thank you full moon in Gemini for everything you have given me❣️",1205218507245395969,What It Do DK ღ,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,692,711,1,today unlocked new level happiness pure joy thank full moon gemini everything given me❣️,today i hav unlocked a new level of happines and pur joy thank you full moon in gemini for everyth you hav given me❣️,['heart_exclamation']
168428,2019-12-12T19:58:38+00:00,@JoshuaBellMusic @ndr @elbphilharmonie @ARTEconcertFR Thank you for alerting us to this. I am crying tears of sheer joy after listening.,1205215400864231425,Sylvie Sadarnac she/her,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,460,495,1,joshuabellmusic ndr elbphilharmonie arteconcertfr thank alerting us crying tears sheer joy listening,joshuabellmusic ndr elbphilharmoni arteconcertfr thank you for alert us to thi i am cry tear of sheer joy after listen,[]
168848,2019-12-12T19:30:42+00:00,"I don’t know about you, but I’ve waited seven years to finally say that I am feeling 22!! Hoping this next year of life brings me as much joy, challenges, successes and failures (all about that growth) as this past… https://t.co/WQvhpfiCzD",1205208374641598465,Shalyn Brady,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",0,1343,1787,1,’ know ’ waited seven years finally say feeling 22 hoping next year life brings much joy challenges successes failures growth past…,i don ’ t know about you but i ’ ve waited seven year to finally say that i am feel 22 hop thi next year of lif bring me as much joy challenge successe and failure all about that growth as thi past…,[]
169118,2019-12-12T19:09:21+00:00,"Such an awesome Heroes &amp; Helpers event today at Chicago South Loop with @iFCharities, @Chicago_Police, and @Target!  Love seeing the joy on all the children’s face! https://t.co/RxYYCJLw9d",1205202999351685120,Lauren Duncan,0,13,67,1,"[-87.63098943183968, 41.868379072280334]",Target,0,455,219,1,awesome heroes amp helpers event today chicago south loop ifcharities chicagopolice target love seeing joy children ’ face,such an awesom heroe amp helper event today at chicago south loop with ifcharitie chicagopolic and target lov see the joy on all the children ’ s fac,[]
